#{"t_start": 1655759491.0222104, "env_id": "env.spec.id"}
r,l,t
36,14,72.77634
38,12,72.797345
-54,4,72.805346
32,18,72.837354
23,27,72.884365
28,22,72.922373
40,10,72.940377
42,8,72.95438
31,19,72.987388
39,11,73.006392
36,14,73.030397
39,11,73.050402
31,19,73.083409
30,20,73.118417
27,23,73.160429
37,13,73.182433
38,12,73.204438
-57,7,73.216441
40,10,73.234445
31,19,73.269453
37,13,73.291457
30,20,73.327466
30,20,73.361473
31,19,73.396482
-69,19,73.429489
38,12,73.450493
35,15,73.477499
28,22,73.516508
-55,5,73.52651
42,8,73.540514
33,17,73.57252
29,21,73.609529
40,10,73.627533
29,21,73.664541
-54,4,73.672543
29,21,73.710552
32,18,73.742559
29,21,73.780706
-71,21,73.817715
-52,2,73.822716
-63,13,73.846721
-61,11,73.866726
28,22,73.906735
34,16,73.935741
37,13,73.958747
32,18,73.990753
-62,12,74.012759
32,18,74.044766
30,20,74.080774
39,11,74.101778
37,13,74.124783
31,19,74.159791
36,14,74.183796
24,26,74.230807
29,21,74.267815
9,41,74.338832
29,21,74.375839
35,15,74.401845
37,13,74.425851
33,17,74.454857
-61,11,74.473862
40,10,74.491866
38,12,74.51387
34,16,74.542877
38,12,74.563883
34,16,74.591888
35,15,74.618897
35,15,74.644902
40,10,74.662906
40,10,74.68091
37,13,74.703915
-56,6,74.714918
29,21,74.751927
33,17,74.781072
34,16,74.809078
34,16,74.837085
33,17,74.867092
30,20,74.902099
37,13,74.925105
42,8,74.940108
-58,8,74.954111
22,28,75.003125
38,12,75.024129
-61,11,75.044133
35,15,75.07114
38,12,75.092144
-61,11,75.112149
31,19,75.146156
36,14,75.171162
33,17,75.200168
27,23,75.241178
35,15,75.267184
36,14,75.293189
34,16,75.322195
32,18,75.354203
36,14,75.378208
35,15,75.406214
-59,9,75.422218
33,17,75.452225
32,18,75.484232
-61,11,75.504236
39,11,75.52324
26,24,75.56625
32,18,75.597257
26,24,75.640267
34,16,75.667273
37,13,75.691278
28,22,76.447567
29,21,76.485575
22,28,76.536587
-77,27,76.584598
29,21,76.621727
28,22,76.660735
34,16,76.689742
34,16,76.718748
25,25,76.762758
36,14,76.787764
36,14,76.81229
-64,14,76.839296
31,19,76.872303
27,23,76.914313
36,14,76.940319
36,14,76.965324
32,18,76.997331
38,12,77.018337
29,21,77.055344
36,14,77.08135
39,11,77.101476
33,17,77.132482
27,23,77.173492
32,18,77.205499
32,18,77.238507
32,18,77.269513
40,10,77.287517
29,21,77.324525
26,24,77.367535
35,15,77.394636
-64,14,77.419664
-67,17,77.449671
38,12,77.471676
32,18,77.503683
36,14,77.529689
36,14,77.553694
40,10,77.572699
36,14,77.597704
27,23,77.637713
34,16,77.665719
-59,9,77.681723
30,20,77.718731
24,26,77.764742
30,20,77.80175
23,27,77.849761
35,15,77.876767
36,14,77.900772
39,11,77.920777
40,10,77.938781
-61,11,77.957785
37,13,77.981905
17,33,78.039918
37,13,78.062923
35,15,78.089929
40,10,78.107933
39,11,78.126938
12,38,78.193953
32,18,78.225959
39,11,78.246964
32,18,78.278972
40,10,78.297976
40,10,78.31698
36,14,78.342985
36,14,78.367991
31,19,78.400999
39,11,78.421004
40,10,78.439008
39,11,78.459012
36,14,78.484018
-56,6,78.49502
38,12,78.517025
37,13,78.54003
35,15,78.567036
40,10,78.58504
37,13,78.608045
21,29,78.660057
37,13,78.683062
-61,11,78.703066
32,18,78.734073
30,20,78.770082
40,10,78.789086
29,21,78.827094
34,16,78.856101
-56,6,78.867103
41,9,78.883107
33,17,78.914114
38,12,78.935118
20,30,78.98913
38,12,79.010308
24,26,79.057318
35,15,79.083324
36,14,79.108329
-68,18,79.141337
36,14,79.166343
34,16,79.195349
38,12,79.216353
21,29,79.268365
40,10,79.286369
36,14,79.312375
29,21,79.349383
31,19,79.383391
28,22,79.4234
29,21,79.461408
34,16,79.489415
42,8,79.504418
36,14,79.528423
-66,16,79.55743
30,20,79.592438
40,10,79.610442
37,13,79.633447
29,21,79.670455
-60,10,79.689459
38,12,79.710464
33,17,79.741472
33,17,79.772478
34,16,79.800484
30,20,79.835492
30,20,79.8725
25,25,79.91751
25,25,79.961521
-56,6,79.972522
36,14,79.997528
34,16,80.026535
38,12,80.048539
28,22,80.811716
39,11,80.83272
31,19,80.865727
30,20,80.900735
-59,9,80.917739
37,13,80.941745
31,19,80.974877
33,17,81.005884
29,21,81.041892
40,10,81.058895
34,16,81.087902
38,12,81.108907
27,23,81.148916
34,16,81.177922
36,14,81.201928
34,16,81.229934
38,12,81.252939
38,12,81.273943
36,14,81.297949
36,14,81.322955
31,19,81.356962
23,27,81.404973
34,16,81.432979
33,17,81.461986
-58,8,81.476989
31,19,81.510996
-53,3,81.516998
30,20,81.551005
37,13,81.574011
-56,6,81.586014
36,14,81.610019
34,16,81.639025
35,15,81.665031
38,12,81.686036
-62,12,81.708041
38,12,81.729045
33,17,81.759052
32,18,81.791059
42,8,81.805062
39,11,81.825067
36,14,81.849072
37,13,81.873077
30,20,81.908085
30,20,81.944094
23,27,81.993108
39,11,82.012112
37,13,82.035117
-52,2,82.040119
28,22,82.079128
36,14,82.104133
-58,8,82.118136
38,12,82.140141
33,17,82.170147
-62,12,82.192153
24,26,82.238163
35,15,82.264169
36,14,82.289174
38,12,82.310179
36,14,82.336185
-64,14,82.36119
-58,8,82.375193
38,12,82.396198
32,18,82.428205
38,12,82.44921
31,19,82.483218
-60,10,82.501222
39,11,82.520227
-65,15,82.547232
33,17,82.577239
39,11,82.596243
40,10,82.614247
19,31,82.667259
38,12,82.689264
38,12,82.710268
36,14,82.735274
28,22,82.774283
37,13,82.797288
-63,13,82.821294
-58,8,82.835296
38,12,82.857301
-67,17,82.887308
28,22,82.926317
34,16,82.955323
33,17,82.98633
33,17,83.015337
38,12,83.037341
32,18,83.068349
40,10,83.086352
35,15,83.112359
39,11,83.131362
35,15,83.159369
38,12,83.180374
37,13,83.204381
31,19,83.238389
34,16,83.265395
33,17,83.296402
38,12,83.317407
35,15,83.344413
32,18,83.375419
38,12,83.397425
34,16,83.425431
38,12,83.448436
40,10,83.46644
36,14,83.490446
38,12,83.51145
38,12,83.533455
37,13,83.55546
-52,2,83.560464
27,23,83.600472
39,11,83.619476
34,16,83.648483
42,8,83.662487
37,13,83.685491
33,17,83.715498
39,11,83.735502
37,13,83.758508
33,17,83.788514
33,17,83.819521
29,21,83.856529
38,12,83.878534
30,20,83.913542
31,19,83.94655
-58,8,83.961553
35,15,83.988559
-63,13,84.011564
35,15,84.03857
40,10,84.055574
38,12,84.076579
40,10,84.094583
35,15,84.122589
28,22,84.160598
39,11,84.180602
34,16,84.208608
33,17,84.238615
-58,8,84.253618
28,22,84.291626
33,17,84.321634
32,18,84.35464
36,14,84.378646
34,16,84.406652
37,13,84.429657
29,21,85.191832
34,16,85.220838
37,13,85.243844
35,15,85.27185
23,27,85.31986
-67,17,85.350868
23,27,85.399879
37,13,85.422884
36,14,85.447889
35,15,85.474895
32,18,85.507903
40,10,85.524906
35,15,85.551912
36,14,85.576918
38,12,85.599923
30,20,85.635931
20,30,85.688943
36,14,85.713949
40,10,85.731953
32,18,85.76396
32,18,85.795967
32,18,85.828974
29,21,85.865983
38,12,85.888988
-65,15,85.915994
-57,7,85.927997
22,28,85.981009
32,18,86.013016
37,13,86.037021
29,21,86.07603
37,13,86.098035
34,16,86.127041
34,16,86.155047
-58,8,86.169051
32,18,86.202575
36,14,86.226581
38,12,86.247585
21,29,86.299597
35,15,86.326604
36,14,86.352609
35,15,86.379615
39,11,86.399619
35,15,86.426626
-59,9,86.442629
34,16,86.470635
40,10,86.488639
32,18,86.520647
32,18,86.553654
-57,7,86.566657
37,13,86.590662
40,10,86.608666
39,11,86.628671
30,20,86.663679
-60,10,86.681683
32,18,86.71369
38,12,86.735695
34,16,86.763701
35,15,86.790707
38,12,86.811712
32,18,86.843719
40,10,86.861723
-52,2,86.865724
30,20,86.901732
36,14,86.927737
24,26,86.974748
37,13,86.997753
40,10,87.016757
-64,14,87.040763
31,19,87.07477
39,11,87.093775
40,10,87.112792
22,28,87.161796
35,15,87.188802
37,13,87.211807
38,12,87.232814
26,24,87.275823
39,11,87.295828
37,13,87.320834
40,10,87.337837
37,13,87.361843
27,23,87.402852
-54,4,87.410854
30,20,87.446862
-66,16,87.475868
39,11,87.496873
38,12,87.518878
28,22,87.556887
34,16,87.585893
32,18,87.6189
32,18,87.650908
28,22,87.689917
36,14,87.714922
32,18,87.745929
30,20,87.782937
38,12,87.804942
37,13,87.827947
-58,8,87.84295
34,16,87.871957
36,14,87.896963
39,11,87.916967
29,21,87.954975
35,15,87.981982
26,24,88.025993
31,19,88.060002
37,13,88.083006
36,14,88.108012
-77,27,88.156023
37,13,88.179028
38,12,88.200032
36,14,88.225038
29,21,88.263047
36,14,88.288052
-57,7,88.302056
34,16,88.330062
35,15,88.356067
38,12,88.378073
36,14,88.403078
32,18,88.435086
34,16,88.463092
-62,12,88.485096
41,9,88.5011
27,23,88.541109
-54,4,88.549111
31,19,88.583118
29,21,88.620127
31,19,88.654135
40,10,88.672138
-56,6,88.683141
38,12,88.705146
37,13,88.728151
34,16,88.757158
40,10,88.775161
27,23,88.81617
-59,9,88.832174
-60,10,88.851178
35,15,89.603477
31,19,89.638484
36,14,89.66349
38,12,89.683495
37,13,89.7075
-60,10,89.724504
-57,7,89.738507
-64,14,89.762513
39,11,89.782517
28,22,89.821526
-54,4,89.829527
35,15,89.855533
40,10,89.873537
39,11,89.893542
40,10,89.910545
35,15,89.937551
36,14,89.962557
24,26,90.008568
-57,7,90.02157
35,15,90.048576
35,15,90.076583
34,16,90.104589
35,15,90.131595
-52,2,90.136596
20,30,90.190608
-58,8,90.205611
38,12,90.226616
33,17,90.255885
40,10,90.27289
17,33,90.329902
29,21,90.36791
35,15,90.394917
38,12,90.414922
35,15,90.442927
28,22,90.481937
39,11,90.501941
30,20,90.537948
37,13,90.559953
36,14,90.58596
38,12,90.606964
24,26,90.651974
40,10,90.669978
26,24,90.712988
37,13,90.735992
28,22,90.775002
32,18,90.807009
37,13,90.829013
14,36,90.891027
39,11,90.910032
-53,3,90.917033
40,10,90.934037
33,17,90.964044
35,15,90.99105
40,10,91.008054
-59,9,91.024057
30,20,91.060066
31,19,91.094073
39,11,91.114077
37,13,91.137083
35,15,91.163594
31,19,91.1966
40,10,91.214604
38,12,91.235609
25,25,91.278619
29,21,91.316627
32,18,91.348634
-62,12,91.369639
34,16,91.398646
36,14,91.422651
31,19,91.457659
35,15,91.482664
34,16,91.512671
-56,6,91.523674
36,14,91.547679
33,17,91.578686
28,22,91.616694
35,15,91.6427
37,13,91.665705
24,26,91.711716
33,17,91.741723
39,11,91.761727
27,23,91.800736
37,13,91.824741
35,15,91.850747
34,16,91.878753
34,16,91.90776
35,15,91.933766
35,15,91.96089
33,17,91.991897
27,23,92.031906
31,19,92.065913
-57,7,92.078917
33,17,92.108923
36,14,92.134929
33,17,92.163936
33,17,92.193942
37,13,92.216948
-60,10,92.234951
36,14,92.259956
30,20,92.294964
31,19,92.328972
36,14,92.353978
30,20,92.389986
38,12,92.411991
35,15,92.438997
37,13,92.463002
40,10,92.482007
24,26,92.531017
-60,10,92.551022
-61,11,92.57403
30,20,92.611543
35,15,92.64255
-59,9,92.660555
33,17,92.693562
-61,11,92.716568
33,17,92.749574
35,15,92.778581
26,24,92.824592
37,13,92.848596
-52,2,92.853598
39,11,92.876603
36,14,92.903609
30,20,92.941617
18,32,93.003632
35,15,93.031637
37,13,93.058643
32,18,93.093651
37,13,93.120657
38,12,93.144663
39,11,93.167668
37,13,93.192673
40,10,93.213678
24,26,93.26569
38,12,93.289696
38,12,94.095879
39,11,94.117883
29,21,94.157892
32,18,94.1919
36,14,94.218906
36,14,94.243912
36,14,94.270918
20,30,94.32593
34,16,94.355937
33,17,94.388944
34,16,94.418951
32,18,94.452958
32,18,94.488966
35,15,94.515973
30,20,94.554981
36,14,94.580987
39,11,94.601992
11,39,94.674007
25,25,94.721018
37,13,94.745024
34,16,94.77603
24,26,94.825042
36,14,94.852047
-54,4,94.86105
15,35,94.927064
34,16,94.957071
29,21,94.99708
38,12,95.019085
37,13,95.043091
39,11,95.065095
29,21,95.104104
36,14,95.132111
37,13,95.158117
38,12,95.180121
36,14,95.207127
-61,11,95.229132
39,11,95.249136
39,11,95.271141
35,15,95.298147
13,37,95.368163
34,16,95.40117
34,16,95.432177
38,12,95.455183
40,10,95.474187
35,15,95.504194
30,20,95.542202
32,18,95.57621
31,19,95.612218
33,17,95.643225
35,15,95.672231
36,14,95.698241
29,21,95.739249
34,16,95.769256
37,13,95.794262
-55,5,95.804264
19,31,95.863277
32,18,95.897285
32,18,95.932292
23,27,95.983304
30,20,96.021312
32,18,96.055321
39,11,96.076325
37,13,96.100331
38,12,96.123336
33,17,96.155343
36,14,96.182349
34,16,96.212355
26,24,96.256365
21,29,96.312378
36,14,96.339385
40,10,96.35839
34,16,96.388397
23,27,96.440409
31,19,96.475417
34,16,96.504423
34,16,96.534429
34,16,96.563437
19,31,96.620449
-52,2,96.624449
36,14,96.649455
38,12,96.672461
29,21,96.712469
37,13,96.737475
31,19,96.773483
37,13,96.797488
38,12,96.820493
32,18,96.853501
35,15,96.881507
34,16,96.911514
23,27,96.961525
32,18,96.995653
35,15,97.023659
16,34,97.088674
37,13,97.112679
21,29,97.166691
31,19,97.202699
36,14,97.228705
39,11,97.248709
38,12,97.270714
-60,10,97.290719
40,10,97.308723
32,18,97.342731
37,13,97.367736
38,12,97.388741
29,21,97.42975
38,12,97.452755
38,12,97.47576
36,14,97.502766
32,18,97.536776
29,21,97.575785
26,24,97.620795
39,11,97.6408
40,10,97.659804
39,11,97.679808
38,12,97.702814
31,19,97.737821
29,21,97.77683
35,15,97.804836
40,10,97.82384
25,25,97.870851
34,16,97.899857
35,15,97.927864
40,10,97.945871
34,16,98.753054
33,17,98.78406
36,14,98.810067
-52,2,98.814068
29,21,98.853076
36,14,98.879081
28,22,98.920091
38,12,98.943096
15,35,99.00711
38,12,99.030115
30,20,99.066123
37,13,99.091129
36,14,99.115134
31,19,99.150142
35,15,99.178149
35,15,99.206155
30,20,99.243163
37,13,99.268169
-67,17,99.300176
37,13,99.324181
34,16,99.354188
35,15,99.382194
40,10,99.402017
40,10,99.422022
36,14,99.448027
-66,16,99.479034
36,14,99.50504
40,10,99.522044
35,15,99.55005
36,14,99.575056
36,14,99.602062
38,12,99.624067
-52,2,99.629068
30,20,99.666076
36,14,99.692082
40,10,99.711086
37,13,99.736092
31,19,99.770099
38,12,99.793105
37,13,99.81611
33,17,99.848117
30,20,99.885125
29,21,99.924134
31,19,99.959141
33,17,99.991148
37,13,100.015154
-58,8,100.030157
24,26,100.079169
36,14,100.105174
-58,8,100.120191
40,10,100.139196
33,17,100.171203
40,10,100.190207
-57,7,100.20321
39,11,100.224215
23,27,100.273226
36,14,100.299232
27,23,100.341241
36,14,100.368247
34,16,100.397254
-52,2,100.402255
31,19,100.437263
28,22,100.478272
37,13,100.502277
38,12,100.524282
29,21,100.561291
-52,2,100.566292
25,25,100.611301
34,16,100.641308
37,13,100.665313
37,13,100.689319
30,20,100.725327
36,14,100.752333
36,14,100.777339
-61,11,100.798344
-54,4,100.806346
27,23,100.848355
31,19,100.882884
-54,4,100.891886
26,24,100.936897
32,18,100.968903
27,23,101.011913
29,21,101.050922
36,14,101.076927
37,13,101.101933
37,13,101.125938
38,12,101.148088
37,13,101.174093
36,14,101.200099
38,12,101.222105
26,24,101.267115
36,14,101.293121
33,17,101.325127
38,12,101.346132
-52,2,101.351133
40,10,101.370138
36,14,101.396143
40,10,101.415148
40,10,101.434152
-54,4,101.442154
39,11,101.463158
37,13,101.487164
-52,2,101.491165
-52,2,101.497166
32,18,101.531173
38,12,101.554179
37,13,101.578185
35,15,101.608193
28,22,101.649202
38,12,101.672207
33,17,101.703215
36,14,101.727221
-60,10,101.747224
34,16,101.776231
36,14,101.802237
33,17,101.834244
-54,4,101.841245
29,21,101.881255
30,20,101.918263
35,15,101.946269
36,14,101.972392
38,12,101.994393
30,20,102.031402
-56,6,102.043405
38,12,102.065409
32,18,102.098417
40,10,102.116421
29,21,102.155429
35,15,102.183436
31,19,102.219444
-59,9,102.237448
35,15,102.264454
-59,9,102.281458
31,19,102.31748
-56,6,102.329483
36,14,102.356489
33,17,102.388407
35,15,102.415413
32,18,102.448421
36,14,102.475427
42,8,102.49043
35,15,102.518552
-52,2,102.522553
38,12,102.544558
29,21,103.331734
39,11,103.352739
39,11,103.372743
30,20,103.408751
39,11,103.429756
34,16,103.458763
37,13,103.482768
23,27,103.530778
31,19,103.566787
36,14,103.592793
34,16,103.621799
37,13,103.645804
24,26,103.693815
19,31,103.749828
-55,5,103.75983
-64,14,103.785836
32,18,103.817843
30,20,103.855852
37,13,103.878856
40,10,103.897862
36,14,103.923867
39,11,103.943871
-64,14,103.969877
33,17,104.000884
31,19,104.034891
35,15,104.062898
38,12,104.083902
30,20,104.119911
36,14,104.146916
40,10,104.165921
37,13,104.188926
-60,10,104.207931
29,21,104.245941
35,15,104.273947
34,16,104.301953
32,18,104.335961
37,13,104.359967
40,10,104.377971
39,11,104.398975
37,13,104.42198
29,21,104.459989
31,19,104.495997
38,12,104.518002
-55,5,104.529004
33,17,104.559011
39,11,104.579016
27,23,104.621025
39,11,104.642029
33,17,104.672749
36,14,104.697754
30,20,104.734762
33,17,104.764769
30,20,104.802778
30,20,104.837786
37,13,104.862792
31,19,104.896799
29,21,104.935808
27,23,104.976816
21,29,105.029829
35,15,105.057835
32,18,105.090842
38,12,105.112848
36,14,105.138853
30,20,105.174875
35,15,105.202882
39,11,105.221885
33,17,105.253893
34,16,105.282899
37,13,105.306905
-52,2,105.311906
39,11,105.33091
30,20,105.366918
39,11,105.387922
35,15,105.415929
32,18,105.449938
40,10,105.467942
33,17,105.498949
11,39,105.569965
40,10,105.58797
32,18,105.620977
-59,9,105.63798
35,15,105.665987
-60,10,105.683991
-64,14,105.709997
35,15,105.737003
39,11,105.757008
26,24,105.800017
35,15,105.827025
36,14,105.853031
19,31,105.909043
38,12,105.930048
37,13,105.955054
27,23,105.996063
34,16,106.025069
-60,10,106.044073
29,21,106.082082
33,17,106.113089
29,21,106.152097
40,10,106.171102
35,15,106.19811
30,20,106.237119
40,10,106.255123
35,15,106.282129
31,19,106.317137
33,17,106.349144
24,26,106.397155
-53,3,106.403156
37,13,106.427161
33,17,106.457168
33,17,106.489176
37,13,106.51318
37,13,106.537186
42,8,106.552189
34,16,106.582196
31,19,106.615204
34,16,106.64521
29,21,106.683218
-59,9,106.699222
30,20,106.73523
37,13,106.758235
31,19,106.793244
36,14,106.82025
30,20,106.856257
-56,6,106.86826
40,10,106.887264
36,14,106.91227
30,20,106.949279
39,11,106.970284
26,24,107.014413
38,12,107.037418
37,13,107.810593
38,12,107.831598
35,15,107.858604
30,20,107.895612
32,18,107.927619
34,16,107.956626
27,23,107.997635
25,25,108.043646
26,24,108.086655
-62,12,108.10866
39,11,108.128664
-59,9,108.145668
-59,9,108.162672
33,17,108.192678
35,15,108.220685
39,11,108.24069
37,13,108.264694
36,14,108.2887
35,15,108.315706
29,21,108.354715
37,13,108.379721
38,12,108.401725
34,16,108.430732
37,13,108.456738
36,14,108.481743
32,18,108.515751
36,14,108.540756
33,17,108.572763
38,12,108.593768
36,14,108.620774
39,11,108.640779
21,29,108.692791
31,19,108.728798
35,15,108.756804
28,22,108.797814
32,18,108.831821
38,12,108.852826
-61,11,108.874833
36,14,108.899839
36,14,108.926845
40,10,108.944849
34,16,108.974856
25,25,109.020866
36,14,109.046872
23,27,109.096883
36,14,109.121889
34,16,109.151896
38,12,109.1729
-66,16,109.202907
35,15,109.229725
34,16,109.258731
40,10,109.277735
39,11,109.29774
36,14,109.322745
29,21,109.360754
38,12,109.384759
40,10,109.402763
34,16,109.43177
-68,18,109.465777
33,17,109.497784
37,13,109.52179
27,23,109.5648
32,18,109.597806
29,21,109.635815
30,20,109.671824
31,19,109.706831
42,8,109.721834
38,12,109.743839
14,36,109.808854
21,29,109.862867
32,18,109.896874
20,30,109.951886
35,15,109.978892
33,17,110.009899
32,18,110.040906
34,16,110.069912
33,17,110.100919
38,12,110.122924
41,9,110.139928
38,12,110.161933
40,10,110.180937
35,15,110.207943
40,10,110.225947
31,19,110.259955
28,22,110.299965
36,14,110.32597
29,21,110.363979
33,17,110.394985
32,18,110.426992
36,14,110.453998
23,27,110.503009
-53,3,110.508011
29,21,110.54702
37,13,110.571025
34,16,110.602031
32,18,110.635039
36,14,110.661044
35,15,110.688051
-65,15,110.717061
33,17,110.747067
35,15,110.775073
40,10,110.793077
39,11,110.813082
28,22,110.853091
35,15,110.880097
39,11,110.901101
34,16,110.930108
-67,17,110.961115
31,19,110.995123
30,20,111.032131
35,15,111.061137
23,27,111.111151
40,10,111.130155
36,14,111.156161
34,16,111.184167
-57,7,111.19717
40,10,111.216174
-57,7,111.230177
38,12,111.253182
27,23,111.295192
32,18,111.329199
33,17,111.359206
30,20,111.395214
35,15,111.42322
35,15,111.451226
38,12,111.475232
-59,9,111.492236
36,14,111.517241
39,11,111.538246
33,17,111.569254
30,20,112.360582
-55,5,112.370584
33,17,112.402592
-63,13,112.426597
-52,2,112.431598
31,19,112.465606
-53,3,112.472607
38,12,112.494612
38,12,112.516617
26,24,112.560627
40,10,112.579631
33,17,112.611639
35,15,112.639645
32,18,112.672653
35,15,112.700659
39,11,112.720663
26,24,112.763673
21,29,112.816684
28,22,112.858694
9,41,112.93371
40,10,112.951715
24,26,112.999727
37,13,113.024733
34,16,113.05474
29,21,113.093748
29,21,113.130757
37,13,113.153762
36,14,113.178767
33,17,113.210775
34,16,113.241782
36,14,113.268788
-61,11,113.289793
33,17,113.3208
-57,7,113.333802
34,16,113.362809
37,13,113.386814
35,15,113.414821
36,14,113.439827
-57,7,113.45283
34,16,113.481835
23,27,113.530847
33,17,113.560854
-65,15,113.587859
31,19,113.621867
23,27,113.670878
37,13,113.696887
37,13,113.720893
-58,8,113.735895
37,13,113.759901
24,26,113.807912
33,17,113.838918
36,14,113.863925
39,11,113.884929
35,15,113.911935
39,11,113.93294
28,22,113.971948
37,13,113.996954
39,11,114.016959
37,13,114.040965
37,13,114.064969
32,18,114.098977
33,17,114.129986
24,26,114.177999
36,14,114.205004
40,10,114.223009
29,21,114.262017
38,12,114.285022
40,10,114.303027
31,19,114.339035
27,23,114.381044
28,22,114.422053
35,15,114.450059
38,12,114.472064
38,12,114.494069
-65,15,114.523076
-61,11,114.54308
30,20,114.581089
-56,6,114.593091
26,24,114.637101
37,13,114.661107
30,20,114.698115
34,16,114.728122
28,22,114.767131
36,14,114.795276
30,20,114.832284
28,22,114.871293
27,23,114.914302
34,16,114.944309
36,14,114.970315
33,17,115.003323
36,14,115.028328
37,13,115.053334
35,15,115.08134
35,15,115.109346
33,17,115.140353
39,11,115.160361
36,14,115.186366
26,24,115.231378
27,23,115.273386
-58,8,115.288389
37,13,115.312395
33,17,115.343402
38,12,115.366407
28,22,115.407416
26,24,115.451426
34,16,115.481433
39,11,115.502437
32,18,115.536445
37,13,115.562451
24,26,115.610461
31,19,115.645469
37,13,115.670475
30,20,115.706483
37,13,115.730488
30,20,115.768497
27,23,115.812507
35,15,115.839513
38,12,115.860517
37,13,115.885523
30,20,115.922531
34,16,115.951554
37,13,115.976559
26,24,116.020569
19,31,116.077581
30,20,116.11559
39,11,116.884764
27,23,116.926774
26,24,116.970783
32,18,117.003791
39,11,117.024795
36,14,117.049923
37,13,117.073929
-66,16,117.103936
-54,4,117.111938
31,19,117.146945
32,18,117.181954
31,19,117.216961
24,26,117.264972
33,17,117.295979
38,12,117.318984
35,15,117.34699
10,40,117.421006
38,12,117.444012
34,16,117.473018
32,18,117.507026
-52,2,117.511027
35,15,117.540033
38,12,117.562038
35,15,117.590044
31,19,117.625052
35,15,117.654059
35,15,117.682065
40,10,117.70107
-52,2,117.70607
33,17,117.737077
28,22,117.779089
36,14,117.805094
36,14,117.8311
37,13,117.855106
37,13,117.879111
35,15,117.907117
35,15,117.935124
39,11,117.956128
36,14,117.983135
37,13,118.007139
30,20,118.045148
38,12,118.068153
38,12,118.090158
32,18,118.124166
30,20,118.161174
38,12,118.183179
34,16,118.213186
37,13,118.238191
-52,2,118.242192
34,16,118.271199
35,15,118.298205
28,22,118.339214
30,20,118.376222
34,16,118.407229
28,22,118.448238
34,16,118.478245
32,18,118.512253
34,16,118.543262
26,24,118.587271
-52,2,118.591272
-63,13,118.616278
36,14,118.642284
29,21,118.680292
38,12,118.702298
34,16,118.731304
36,14,118.75731
33,17,118.789317
40,10,118.807321
-55,5,118.818323
39,11,118.838328
34,16,118.868987
32,18,118.901994
34,16,118.932001
39,11,118.954006
32,18,118.987013
40,10,119.005018
33,17,119.037024
36,14,119.06303
-59,9,119.079034
39,11,119.100038
37,13,119.124044
33,17,119.156051
36,14,119.182057
32,18,119.216064
39,11,119.237072
35,15,119.265078
33,17,119.296087
34,16,119.326094
36,14,119.3531
36,14,119.378105
31,19,119.413113
36,14,119.441119
37,13,119.465125
40,10,119.484129
32,18,119.518137
35,15,119.546143
34,16,119.57615
32,18,119.610157
40,10,119.628161
29,21,119.66717
29,21,119.707179
40,10,119.726183
31,19,119.760191
37,13,119.785197
32,18,119.819204
31,19,119.855212
33,17,119.887219
33,17,119.919226
34,16,119.948233
25,25,119.995244
34,16,120.02525
-52,2,120.029251
35,15,120.058257
38,12,120.080262
33,17,120.112269
35,15,120.139276
33,17,120.171283
38,12,120.193288
33,17,120.225295
34,16,120.254304
37,13,120.27931
40,10,120.297314
34,16,120.328321
31,19,120.363329
38,12,120.385334
30,20,120.422342
37,13,120.446347
39,11,120.466352
42,8,120.482355
34,16,120.512362
34,16,120.542369
23,27,120.59238
39,11,120.613385
-52,2,120.618386
33,17,120.650393
22,28,121.450707
39,11,121.472712
38,12,121.493716
38,12,121.515722
32,18,121.548728
-69,19,121.582736
35,15,121.611743
33,17,121.64375
40,10,121.662754
38,12,121.685759
33,17,121.716767
25,25,121.764777
35,15,121.791783
36,14,121.817789
25,25,121.864799
31,19,121.901808
40,10,121.920812
26,24,121.963822
8,42,122.041839
28,22,122.082851
40,10,122.101856
37,13,122.125861
32,18,122.158869
38,12,122.181874
32,18,122.216881
36,14,122.242887
36,14,122.268893
37,13,122.293901
38,12,122.316906
-59,9,122.33391
38,12,122.356915
36,14,122.381921
-57,7,122.395924
37,13,122.420929
35,15,122.448936
37,13,122.473942
36,14,122.499947
31,19,122.533955
27,23,122.576964
40,10,122.594968
-65,15,122.623975
28,22,122.664984
24,26,122.712995
35,15,122.742001
40,10,122.760005
37,13,122.785011
38,12,122.807016
36,14,122.833021
23,27,122.883033
38,12,122.906038
-58,8,122.921041
36,14,122.948047
36,14,122.975053
39,11,122.99606
29,21,123.035071
31,19,123.071079
37,13,123.095084
32,18,123.128092
39,11,123.149096
32,18,123.182105
36,14,123.20811
34,16,123.239117
34,16,123.268123
39,11,123.290128
26,24,123.335138
-58,8,123.350142
36,14,123.377148
28,22,123.419159
29,21,123.458168
39,11,123.479172
32,18,123.51218
37,13,123.537185
27,23,123.579195
32,18,123.612202
32,18,123.646211
39,11,123.666214
36,14,123.69222
36,14,123.718226
38,12,123.741231
29,21,123.78024
35,15,123.808246
32,18,123.841253
38,12,123.863258
39,11,123.883266
33,17,123.914273
31,19,123.950281
31,19,123.984289
39,11,124.004293
36,14,124.030299
39,11,124.051304
34,16,124.08131
32,18,124.115318
35,15,124.14334
33,17,124.174334
-58,8,124.190337
-52,2,124.19434
25,25,124.24135
35,15,124.268357
29,21,124.308366
33,17,124.339372
37,13,124.363378
32,18,124.396385
29,21,124.434394
34,16,124.464401
