#{"t_start": 1655761484.6453474, "env_id": "env.spec.id"}
r,l,t
37,13,77.172781
40,10,77.195796
38,12,77.224879
31,19,77.267903
34,16,77.306269
37,13,77.336288
39,11,77.364317
29,21,77.414664
37,13,77.445674
40,10,77.467682
36,14,77.501103
-55,5,77.512105
32,18,77.552115
30,20,77.595124
39,11,77.62113
34,16,77.657138
-55,5,77.670141
39,11,77.695146
36,14,77.726154
36,14,77.759161
37,13,77.787167
37,13,77.817174
34,16,77.852182
40,10,77.876188
32,18,77.916196
37,13,77.945202
35,15,77.98221
33,17,78.020219
33,17,78.058228
34,16,78.093235
36,14,78.127243
38,12,78.153249
40,10,78.176255
39,11,78.200259
38,12,78.228266
33,17,79.133468
30,20,79.178478
37,13,79.209485
32,18,79.250494
38,12,79.278501
39,11,79.304507
36,14,79.336514
31,19,79.378523
38,12,79.405529
40,10,79.428535
38,12,79.456541
38,12,79.483546
39,11,79.507552
39,11,79.531557
36,14,79.562564
40,10,79.58557
38,12,79.611575
35,15,79.645583
36,14,79.67559
39,11,79.701595
38,12,79.727601
37,13,79.756608
40,10,79.779613
-60,10,79.802618
40,10,79.823623
30,20,79.865632
38,12,79.891638
-59,9,79.911642
34,16,79.94765
38,12,79.974657
31,19,80.014665
40,10,80.03767
-62,12,80.064677
38,12,80.089682
35,15,80.122689
37,13,80.153696
40,10,80.175701
34,16,80.209709
36,14,80.243716
38,12,80.271723
40,10,80.294729
39,11,80.321734
39,11,80.34774
35,15,80.383748
34,16,80.420756
37,13,80.450763
27,23,80.504775
36,14,80.537782
36,14,80.573318
37,13,80.605325
36,14,80.637333
37,13,80.668339
40,10,80.692345
33,17,80.731353
38,12,80.758359
35,15,80.792367
39,11,80.817373
42,8,80.836377
40,10,80.859382
39,11,80.884388
40,10,80.907393
36,14,80.9414
38,12,80.970407
39,11,80.997412
37,13,81.02742
39,11,81.052425
38,12,81.080431
37,13,81.109437
40,10,81.135443
-57,7,81.153447
40,10,81.177453
34,16,81.214461
33,17,81.254471
34,16,81.291479
24,26,81.348491
39,11,81.375497
38,12,81.403504
34,16,81.439512
33,17,81.47652
35,15,81.508527
33,17,81.546536
40,10,81.569541
40,10,81.592546
36,14,81.624554
37,13,81.653559
40,10,81.675565
33,17,81.714574
38,12,81.742578
37,13,81.771585
38,12,81.797591
30,20,81.842602
38,12,81.869608
36,14,81.901615
30,20,81.947626
36,14,81.979633
37,13,82.007639
36,14,82.039646
38,12,82.065652
40,10,82.086657
32,18,82.126665
-58,8,82.14567
33,17,82.184678
34,16,82.219686
37,13,82.250693
35,15,82.284701
-65,15,82.318708
40,10,82.340714
36,14,82.373721
38,12,82.402727
34,16,82.439736
38,12,82.467742
40,10,82.489747
38,12,82.514752
35,15,82.545759
41,9,82.567765
29,21,82.613775
40,10,82.635779
38,12,82.663786
40,10,82.686791
30,20,82.729801
36,14,82.758807
40,10,82.783813
39,11,82.809819
37,13,82.837825
35,15,82.869832
37,13,82.896838
37,13,82.924844
39,11,82.94985
40,10,82.973855
38,12,83.000861
39,11,83.025867
35,15,83.059874
34,16,83.097883
22,28,83.163898
38,12,83.191903
28,22,83.243916
38,12,83.271922
40,10,83.296927
34,16,83.334936
41,9,83.355941
36,14,83.386947
34,16,83.424956
39,11,83.448961
40,10,83.472967
40,10,83.497972
34,16,83.535981
31,19,83.57899
38,12,83.608997
36,14,83.641004
36,14,83.672011
30,20,83.717021
-62,12,83.744028
36,14,84.678497
40,10,84.704503
40,10,84.726508
36,14,84.757515
38,12,84.783521
36,14,84.815528
33,17,84.851536
37,13,84.880542
32,18,84.919551
40,10,84.941556
39,11,84.968561
34,16,85.003569
38,12,85.030575
38,12,85.058582
36,14,85.089589
37,13,85.118596
36,14,85.152602
40,10,85.179609
36,14,85.214616
41,9,85.235622
42,8,85.253626
39,11,85.27663
32,18,85.317639
42,8,85.334643
42,8,85.352647
35,15,85.385655
35,15,85.416662
40,10,85.438667
37,13,85.466673
38,12,85.493679
34,16,85.528687
40,10,85.550692
30,20,85.592701
39,11,85.616707
36,14,85.645714
40,10,85.666718
39,11,85.691724
39,11,85.718889
-57,7,85.735893
39,11,85.760899
40,10,85.784904
37,13,85.813911
35,15,85.846918
35,15,85.879925
36,14,85.909932
37,13,85.938939
37,13,85.966945
40,10,85.990951
40,10,86.014955
35,15,86.050963
38,12,86.07797
37,13,86.106976
42,8,86.12498
39,11,86.148986
35,15,86.181992
37,13,86.212
40,10,86.236005
36,14,86.269012
35,15,86.304021
-54,4,86.313022
39,11,86.339028
36,14,86.370035
37,13,86.398041
38,12,86.424047
32,18,86.463056
37,13,86.492062
40,10,86.514068
34,16,86.550075
34,16,86.585083
37,13,86.61409
42,8,86.632095
38,12,86.658099
36,14,86.690107
38,12,86.717113
-54,4,86.728115
37,13,86.756122
38,12,86.781128
37,13,86.811134
40,10,86.832669
38,12,86.857675
39,11,86.881681
39,11,86.906686
38,12,86.932692
37,13,86.961699
38,12,86.989705
37,13,87.018711
37,13,87.049719
39,11,87.074724
40,10,87.096729
-58,8,87.114733
36,14,87.146739
29,21,87.190749
40,10,87.215755
42,8,87.232759
35,15,87.266766
34,16,87.303775
26,24,87.358787
20,30,87.425802
39,11,87.449808
39,11,87.474814
-59,9,87.495818
38,12,87.522824
40,10,87.546829
31,19,87.588838
36,14,87.620846
-58,8,87.63985
37,13,87.669857
36,14,87.702864
39,11,87.72987
38,12,87.758877
37,13,87.788024
39,11,87.81303
38,12,87.839036
36,14,87.870043
37,13,87.898049
27,23,87.94906
40,10,87.971065
40,10,87.994071
37,13,88.024078
36,14,88.057085
29,21,88.103095
31,19,88.145104
40,10,88.16911
39,11,88.194116
39,11,88.21812
35,15,88.254128
38,12,88.282134
30,20,88.329144
38,12,88.35615
39,11,88.381661
37,13,88.411669
36,14,88.445676
38,12,88.473683
34,16,88.50869
33,17,88.546699
41,9,88.567703
40,10,88.589709
36,14,88.619715
42,8,88.636719
29,21,88.68373
38,12,88.709735
39,11,88.733741
38,12,88.760747
35,15,88.794892
33,17,88.8339
40,10,88.856905
36,14,88.888912
38,12,88.914918
36,14,88.947925
37,13,88.975931
38,12,89.003938
34,16,89.037945
-63,13,89.065952
40,10,89.087956
39,11,89.110961
32,18,89.150971
38,12,89.177977
35,15,89.209983
37,13,89.23999
35,15,89.274999
40,10,90.158397
39,11,90.185404
38,12,90.21241
40,10,90.235415
37,13,90.263421
38,12,90.290427
34,16,90.326435
38,12,90.353441
37,13,90.382447
40,10,90.406453
38,12,90.433459
37,13,90.460465
26,24,90.514477
34,16,90.550485
35,15,90.604022
36,14,90.653032
39,11,90.68904
35,15,90.743052
37,13,90.786062
26,24,90.86708
30,20,90.933095
38,12,90.973104
26,24,91.054629
-58,8,91.07792
38,12,91.118762
-58,8,91.147768
40,10,91.181776
38,12,91.222785
36,14,91.265795
39,11,91.300802
40,10,91.332809
35,15,91.384822
36,14,91.434833
39,11,91.474841
35,15,91.523853
35,15,91.571863
38,12,91.613873
33,17,91.670885
37,13,91.714086
40,10,91.747093
36,14,91.795104
38,12,91.836113
41,9,91.865119
37,13,91.907129
-59,9,91.937135
36,14,91.984146
40,10,92.018154
40,10,92.054161
-57,7,92.078166
35,15,92.128178
40,10,92.162185
33,17,92.220198
35,15,92.27321
38,12,92.311219
40,10,92.345225
39,11,92.384234
37,13,92.429244
38,12,92.472255
34,16,92.525266
30,20,92.593282
34,16,92.648294
33,17,92.704306
38,12,92.745317
38,12,92.782504
38,12,92.822514
32,18,92.884528
31,19,92.947541
40,10,92.982549
38,12,93.019558
36,14,93.066568
-60,10,93.101576
-55,5,93.116579
27,23,93.191596
35,15,93.241681
38,12,93.282691
34,16,93.334714
33,17,93.392936
36,14,93.436966
39,11,93.476984
36,14,93.527012
40,10,93.559861
40,10,93.594887
32,18,93.656741
32,18,93.719087
36,14,93.764129
42,8,93.789788
38,12,93.829797
42,8,93.857804
34,16,93.909816
37,13,93.951825
31,19,94.014839
32,18,94.076853
32,18,94.135866
39,11,94.171874
40,10,94.206882
38,12,94.243889
38,12,94.2859
38,12,94.324908
34,16,94.37592
38,12,94.414928
34,16,94.46594
36,14,94.50995
33,17,94.561961
29,21,94.627977
38,12,94.666985
40,10,94.699992
33,17,94.753004
35,15,94.799014
35,15,94.848552
38,12,94.88556
35,15,94.938572
32,18,95.001586
35,15,95.053596
39,11,95.090605
30,20,95.160621
35,15,95.212633
35,15,95.261644
40,10,95.296652
38,12,95.341662
36,14,95.388672
33,17,95.447685
16,34,95.560711
40,10,95.595719
37,13,95.641881
-60,10,95.67689
34,16,95.734902
39,11,95.773911
42,8,95.801917
36,14,95.852929
38,12,95.893938
32,18,95.956953
38,12,95.997961
40,10,96.032969
39,11,96.072978
38,12,96.113987
39,11,96.150995
40,10,96.186003
-52,2,96.193005
37,13,96.240015
38,12,96.282024
34,16,96.339038
34,16,96.39505
37,13,96.44106
32,18,96.507074
38,12,96.549085
39,11,96.587092
37,13,96.634104
42,8,96.66311
35,15,96.711121
40,10,96.746128
32,18,96.809143
23,27,97.879382
39,11,97.905388
31,19,97.951398
37,13,97.982405
33,17,98.023414
32,18,98.067423
31,19,98.113434
27,23,98.166446
39,11,98.192452
37,13,98.222459
36,14,98.256466
39,11,98.282472
31,19,98.326482
34,16,98.364491
37,13,98.394497
33,17,98.433506
32,18,98.475515
37,13,98.505522
34,16,98.542531
37,13,98.573538
30,20,98.621548
34,16,98.657557
34,16,98.694564
35,15,98.730572
40,10,98.754578
38,12,98.784585
33,17,98.824594
35,15,98.859602
37,13,98.890609
32,18,98.932618
34,16,98.972627
36,14,99.005634
37,13,99.03464
33,17,99.07665
34,16,99.112658
40,10,99.136663
32,18,99.180673
-53,3,99.188675
36,14,99.222683
38,12,99.249688
36,14,99.282696
36,14,99.314704
32,18,99.356712
38,12,99.387719
40,10,99.410725
34,16,99.445732
36,14,99.477741
38,12,99.505746
36,14,99.536753
34,16,99.575761
38,12,99.605768
37,13,99.634775
31,19,99.681785
37,13,99.714793
36,14,99.7468
40,10,99.770805
37,13,99.799812
38,12,99.828818
30,20,99.878829
36,14,99.910836
30,20,99.959847
36,14,99.994855
37,13,100.023862
34,16,100.06087
42,8,100.079874
36,14,100.112881
39,11,100.137887
35,15,100.171895
33,17,100.211904
30,20,100.260915
30,20,100.306925
32,18,100.348934
36,14,100.379942
34,16,100.417949
35,15,100.452957
40,10,100.475963
32,18,100.519973
38,12,100.54798
32,18,100.588988
28,22,100.641143
39,11,100.667149
38,12,100.694156
40,10,100.71716
36,14,100.750168
35,15,100.783175
38,12,100.811181
36,14,100.845189
37,13,100.877196
34,16,100.917205
40,10,100.941209
39,11,100.967215
35,15,101.000223
38,12,101.027229
39,11,101.052235
32,18,101.094245
36,14,101.126251
27,23,101.181264
31,19,101.227274
38,12,101.25528
36,14,101.287288
36,14,101.319295
40,10,101.3423
38,12,101.372307
37,13,101.403314
37,13,101.435321
36,14,101.470329
39,11,101.495334
36,14,101.529342
40,10,101.551347
39,11,101.578352
34,16,101.617362
34,16,101.65437
37,13,101.684377
39,11,101.710383
39,11,101.736388
-58,8,101.753392
40,10,101.779398
37,13,101.809404
36,14,101.842412
32,18,101.883421
33,17,101.92243
35,15,101.956438
38,12,101.984444
34,16,102.022452
36,14,102.05446
38,12,102.082466
39,11,102.109472
40,10,102.133477
33,17,102.175486
31,19,102.220497
40,10,102.244502
35,15,102.281509
39,11,102.307515
39,11,102.33152
34,16,102.369529
38,12,102.397536
30,20,102.442546
39,11,102.468552
34,16,102.509561
36,14,102.546569
35,15,102.584578
32,18,102.626587
33,17,102.668597
42,8,102.686601
40,10,103.657003
37,13,103.68901
37,13,103.719017
42,8,103.738022
36,14,103.769029
37,13,103.802036
38,12,103.830042
39,11,103.856048
39,11,103.884054
40,10,103.90806
39,11,103.936066
39,11,103.962072
38,12,103.990078
35,15,104.026086
37,13,104.057093
39,11,104.082098
36,14,104.115106
38,12,104.145113
38,12,104.17312
36,14,104.207126
37,13,104.238133
-61,11,104.26714
41,9,104.290145
39,11,104.318151
36,14,104.351158
41,9,104.373163
40,10,104.398168
37,13,104.428175
38,12,104.456181
38,12,104.485188
38,12,104.513195
39,11,104.540401
40,10,104.564407
37,13,104.594413
42,8,104.613417
34,16,104.650426
39,11,104.676432
39,11,104.704438
38,12,104.731444
39,11,104.756449
36,14,104.789457
40,10,104.812462
38,12,104.840468
35,15,104.875476
27,23,104.931489
40,10,104.955494
42,8,104.972498
28,22,105.024508
37,13,105.055516
28,22,105.108528
37,13,105.140535
37,13,105.171542
36,14,105.202549
39,11,105.229555
39,11,105.255561
-57,7,105.273565
39,11,105.300571
39,11,105.326577
37,13,105.356584
36,14,105.38859
40,10,105.414597
34,16,105.451605
39,11,105.477611
40,10,105.500616
35,15,105.534623
38,12,105.560629
35,15,105.596637
36,14,105.627644
35,15,105.663813
39,11,105.688818
37,13,105.718824
40,10,105.740829
36,14,105.774837
38,12,105.801843
34,16,105.838851
40,10,105.862856
40,10,105.887862
35,15,105.92187
31,19,105.967879
36,14,106.001887
33,17,106.042897
34,16,106.079906
42,8,106.10091
38,12,106.128916
37,13,106.161923
40,10,106.188929
29,21,106.237941
38,12,106.267947
40,10,106.289952
39,11,106.315958
40,10,106.342478
35,15,106.376492
38,12,106.406506
33,17,106.447696
36,14,106.480716
32,18,106.52218
32,18,106.56463
39,11,106.592635
32,18,106.637645
39,11,106.663651
40,10,106.686656
30,20,106.732666
37,13,106.762674
39,11,106.788679
30,20,106.83569
37,13,106.864696
36,14,106.897703
39,11,106.922709
37,13,106.954716
41,9,106.976721
38,12,107.005726
33,17,107.045736
35,15,107.080744
40,10,107.102749
38,12,107.130755
42,8,107.15076
35,15,107.186768
40,10,107.213775
40,10,107.237779
38,12,107.265786
40,10,107.289791
34,16,107.326799
37,13,107.355806
36,14,107.389813
38,12,107.417819
38,12,107.446826
36,14,107.478833
37,13,107.50884
34,16,107.547848
40,10,107.570854
36,14,107.604861
31,19,107.647871
34,16,107.685879
37,13,107.715886
39,11,107.743893
34,16,107.779901
40,10,107.803906
36,14,107.837913
40,10,107.862919
40,10,107.887925
37,13,107.918932
40,10,107.943074
37,13,107.9728
38,12,108.000798
37,13,108.030817
40,10,108.05556
35,15,108.091568
34,16,108.127576
38,12,108.157582
38,12,108.186589
33,17,108.225599
39,11,108.250604
40,10,108.276609
34,16,108.318618
35,15,108.353627
36,14,108.385634
37,13,108.41764
32,18,108.46065
33,17,108.500659
38,12,109.482879
40,10,109.504883
29,21,109.555894
42,8,109.5769
38,12,109.603907
26,24,109.660918
40,10,109.685924
37,13,109.71593
36,14,109.747937
34,16,109.784945
31,19,109.829956
38,12,109.858962
38,12,109.887969
39,11,109.915975
33,17,109.957986
35,15,109.992994
38,12,110.024001
38,12,110.052007
28,22,110.102017
38,12,110.129024
38,12,110.156029
42,8,110.178035
37,13,110.208041
36,14,110.24405
40,10,110.269055
35,15,110.306064
38,12,110.33507
33,17,110.375079
38,12,110.403085
37,13,110.433092
37,13,110.463099
31,19,110.507108
36,14,110.540116
38,12,110.571123
40,10,110.596128
36,14,110.630136
37,13,110.662172
40,10,110.685177
35,15,110.720185
41,9,110.74119
36,14,110.773197
38,12,110.801203
33,17,110.840212
39,11,110.868217
37,13,110.898225
38,12,110.928231
-64,14,110.961239
35,15,110.996247
40,10,111.020251
40,10,111.047258
27,23,111.100269
36,14,111.133277
41,9,111.153282
41,9,111.174287
39,11,111.199292
37,13,111.231299
36,14,111.262306
39,11,111.288311
35,15,111.32332
36,14,111.357327
39,11,111.385334
37,13,111.41534
40,10,111.439346
32,18,111.482355
40,10,111.508361
42,8,111.526366
36,14,111.559372
39,11,111.585377
39,11,111.609383
34,16,111.647391
36,14,111.679399
36,14,111.713406
38,12,111.741412
40,10,111.765417
38,12,111.794723
42,8,111.815727
32,18,111.857737
32,18,111.900751
37,13,111.932758
39,11,111.961764
40,10,111.984775
35,15,112.019783
33,17,112.058792
33,17,112.10075
39,11,112.12677
38,12,112.154788
39,11,112.182799
34,16,112.219171
36,14,112.254358
40,10,112.276772
34,16,112.31478
38,12,112.342786
40,10,112.364791
39,11,112.390797
39,11,112.418803
35,15,112.452811
33,17,112.49182
34,16,112.529828
40,10,112.552833
36,14,112.58584
40,10,112.608846
40,10,112.631851
40,10,112.656857
36,14,112.690863
38,12,112.71987
37,13,112.751878
39,11,112.775883
38,12,112.80389
35,15,112.837898
38,12,112.865903
39,11,112.891909
34,16,112.928917
36,14,112.961925
42,8,112.979929
38,12,113.007935
41,9,113.02894
38,12,113.057945
42,8,113.077951
40,10,113.102957
36,14,113.137964
32,18,113.181974
34,16,113.220983
38,12,113.248989
31,19,113.291999
38,12,113.322005
40,10,113.34501
37,13,113.379017
24,26,113.440032
32,18,113.485042
39,11,113.512048
35,15,113.548056
38,12,113.577062
37,13,113.606068
34,16,113.644076
36,14,113.679084
40,10,113.70209
34,16,113.738097
39,11,113.764104
39,11,113.78811
37,13,113.818117
35,15,113.853124
39,11,113.87813
38,12,113.906137
-56,6,113.920139
42,8,113.939142
39,11,113.96515
40,10,113.990155
42,8,114.008159
36,14,114.042167
42,8,114.060169
38,12,114.088177
35,15,114.124185
37,13,114.156192
34,16,114.1932
37,13,114.224207
34,16,114.260215
-62,12,114.290222
40,10,114.314227
39,11,115.330827
42,8,115.350831
41,9,115.372836
37,13,115.404843
34,16,115.441851
31,19,115.484861
35,15,115.519869
40,10,115.543875
33,17,115.585884
37,13,115.61489
-52,2,115.620891
41,9,115.642896
37,13,115.671903
41,9,115.693532
-52,2,115.699533
36,14,115.732541
39,11,115.760547
36,14,115.793555
32,18,115.835564
40,10,115.858568
-63,13,115.890576
38,12,115.918582
36,14,115.95359
28,22,116.005602
38,12,116.037609
37,13,116.073618
38,12,116.101623
38,12,116.129629
35,15,116.164637
38,12,116.194644
42,8,116.213649
39,11,116.240654
39,11,116.26666
30,20,116.317671
39,11,116.343678
40,10,116.366682
40,10,116.391688
38,12,116.420695
39,11,116.447701
36,14,116.479708
39,11,116.504713
36,14,116.537721
40,10,116.562726
40,10,116.586731
40,10,116.610737
38,12,116.642744
40,10,116.66675
39,11,116.692755
36,14,116.727763
30,20,116.776774
40,10,116.79996
39,11,116.826966
40,10,116.850971
39,11,116.879978
36,14,116.913986
42,8,116.93599
38,12,116.965997
38,12,116.996004
34,16,117.038012
42,8,117.061018
36,14,117.094026
41,9,117.118031
32,18,117.16004
37,13,117.192047
39,11,117.220054
42,8,117.239058
37,13,117.270065
38,12,117.299072
38,12,117.329078
39,11,117.356084
-60,10,117.380089
35,15,117.418098
42,8,117.439102
38,12,117.469109
34,16,117.507118
35,15,117.545126
38,12,117.573132
41,9,117.594137
40,10,117.622144
37,13,117.65215
34,16,117.689159
40,10,117.712164
42,8,117.731168
35,15,117.766176
39,11,117.791182
36,14,117.823189
29,21,117.8732
41,9,117.896205
40,10,117.91921
34,16,117.957219
37,13,117.988226
38,12,118.016232
38,12,118.043238
-59,9,118.066243
42,8,118.087248
39,11,118.115254
37,13,118.145261
37,13,118.175276
39,11,118.200282
-54,4,118.210285
36,14,118.242291
38,12,118.269296
36,14,118.302304
36,14,118.335311
34,16,118.37232
40,10,118.398326
42,8,118.41933
34,16,118.45734
-57,7,118.474342
40,10,118.498349
42,8,118.518353
39,11,118.545359
-52,2,118.55336
37,13,118.585368
40,10,118.608373
40,10,118.634379
40,10,118.657384
40,10,118.682389
40,10,118.705395
32,18,118.747404
37,13,118.780411
39,11,118.805417
40,10,118.829422
39,11,118.856429
40,10,118.881434
39,11,118.908441
37,13,118.941448
40,10,118.964453
42,8,118.983457
40,10,119.009463
38,12,119.036469
31,19,119.080479
37,13,119.113487
34,16,119.151493
36,14,119.184502
37,13,119.21751
-54,4,119.226511
38,12,119.255518
38,12,119.283525
36,14,119.316532
40,10,119.343537
33,17,119.384547
40,10,119.408552
33,17,119.448561
40,10,119.471567
41,9,119.492571
-58,8,119.511575
37,13,119.544583
33,17,119.587591
39,11,119.613597
40,10,119.641603
41,9,119.664609
38,12,119.696616
-54,4,119.706619
37,13,119.739626
-58,8,119.758631
35,15,119.796639
35,15,119.832647
38,12,119.860654
38,12,119.887659
38,12,119.915666
35,15,119.954674
36,14,119.988683
38,12,120.020689
36,14,120.054696
39,11,120.081702
-59,9,120.103707
36,14,120.136714
-56,6,120.151717
38,12,120.180724
36,14,120.213732
38,12,120.242738
-62,12,120.270744
36,14,121.251107
33,17,121.291115
35,15,121.326123
34,16,121.364132
37,13,121.394139
39,11,121.421145
33,17,121.462153
38,12,121.489161
40,10,121.513165
34,16,121.550173
37,13,121.57918
38,12,121.607186
40,10,121.631193
38,12,121.660198
-59,9,121.682203
37,13,121.714211
39,11,121.741216
37,13,121.771223
36,14,121.80223
32,18,121.84524
30,20,121.89325
39,11,121.918305
38,12,121.947312
29,21,121.997323
35,15,122.031331
36,14,122.066339
38,12,122.094346
38,12,122.122351
39,11,122.147357
40,10,122.170362
35,15,122.20637
38,12,122.234377
36,14,122.269418
36,14,122.302454
-59,9,122.323454
-56,6,122.338462
37,13,122.369636
39,11,122.394653
34,16,122.432821
42,8,122.449817
40,10,122.473833
38,12,122.501847
33,17,122.543531
31,19,122.58954
35,15,122.623549
35,15,122.661556
40,10,122.686562
34,16,122.724571
36,14,122.755578
39,11,122.781583
38,12,122.80959
39,11,122.837596
33,17,122.877605
-62,12,122.906611
38,12,122.934618
39,11,122.960624
38,12,122.986629
36,14,123.019637
36,14,123.054223
38,12,123.081309
33,17,123.121336
38,12,123.149355
35,15,123.186375
36,14,123.219394
33,17,123.258429
39,11,123.283447
42,8,123.303459
42,8,123.320467
35,15,123.354737
37,13,123.385755
37,13,123.415772
38,12,123.443028
40,10,123.466028
-57,7,123.48404
25,25,123.542647
-54,4,123.55365
36,14,123.585657
38,12,123.613664
37,13,123.64467
40,10,123.668675
39,11,123.695681
32,18,123.739691
40,10,123.763697
-58,8,123.7827
39,11,123.809707
28,22,123.859718
28,22,123.91173
40,10,123.935735
42,8,123.95574
42,8,123.974744
42,8,123.991748
40,10,124.015753
27,23,124.067765
37,13,124.097771
40,10,124.123777
32,18,124.166786
33,17,124.209796
38,12,124.237803
35,15,124.272811
40,10,124.297816
33,17,124.337825
33,17,124.379833
34,16,124.422844
36,14,124.459852
37,13,124.491859
-71,21,124.542871
37,13,124.574878
37,13,124.607885
-63,13,124.639892
34,16,124.680901
40,10,124.706906
36,14,124.739913
-56,6,124.754917
-53,3,124.763921
36,14,124.799928
38,12,124.828935
37,13,124.860942
40,10,124.886948
37,13,124.922956
25,25,124.98497
37,13,125.019978
38,12,125.048984
36,14,125.083992
39,11,125.111998
24,26,125.174012
40,10,125.200018
36,14,125.235026
42,8,125.25303
40,10,125.277035
42,8,125.29704
32,18,125.339049
33,17,125.380058
39,11,125.408064
27,23,125.466077
40,10,125.492083
39,11,125.517089
36,14,125.551096
27,23,125.605108
38,12,125.635115
30,20,125.682126
40,10,125.707131
30,20,125.755672
42,8,125.773697
-66,16,125.811705
38,12,125.83982
40,10,125.865838
38,12,125.897859
41,9,125.91964
36,14,125.953648
42,8,125.973652
38,12,126.001659
28,22,126.05267
34,16,126.091678
35,15,126.128687
36,14,127.131911
36,14,127.163919
36,14,127.197926
37,13,127.232934
38,12,127.26094
36,14,127.293948
38,12,127.321954
38,12,127.348959
34,16,127.385969
32,18,127.427978
37,13,127.457985
39,11,127.48399
38,12,127.513998
-52,2,127.518998
36,14,127.553005
40,10,127.579011
38,12,127.608018
29,21,127.659029
34,16,127.698039
29,21,127.747049
39,11,127.775056
39,11,127.804062
38,12,127.836069
34,16,127.873077
36,14,127.908085
38,12,127.936091
42,8,127.956096
38,12,127.984102
-55,5,127.998105
40,10,128.02311
40,10,128.046116
33,17,128.087125
37,13,128.119132
40,10,128.144137
39,11,128.171144
34,16,128.208152
35,15,128.246161
38,12,128.274166
40,10,128.299173
37,13,128.33218
33,17,128.372189
39,11,128.400195
36,14,128.434203
34,16,128.472211
38,12,128.501218
36,14,128.535225
37,13,128.566233
38,12,128.594238
40,10,128.619244
39,11,128.64625
34,16,128.684258
31,19,128.730269
36,14,128.765277
31,19,128.810287
40,10,128.832292
39,11,128.859298
38,12,128.888305
36,14,128.924312
40,10,128.947317
38,12,128.975324
37,13,129.00533
42,8,129.023335
42,8,129.042339
40,10,129.068345
37,13,129.096351
40,10,129.120356
26,24,129.175368
36,14,129.210377
37,13,129.244384
38,12,129.27239
38,12,129.300396
38,12,129.329403
37,13,129.36041
38,12,129.388416
38,12,129.418422
40,10,129.441427
39,11,129.469434
41,9,129.491439
27,23,129.545451
37,13,129.578459
32,18,129.620468
28,22,129.670479
36,14,129.703487
37,13,129.734494
38,12,129.766501
34,16,129.802509
-59,9,129.825514
39,11,129.85152
42,8,129.870524
38,12,129.89853
40,10,129.922535
40,10,129.946541
36,14,129.978549
42,8,129.998553
38,12,130.026559
35,15,130.061566
35,15,130.099575
38,12,130.12958
32,18,130.172592
35,15,130.207599
-58,8,130.226604
31,19,130.273613
34,16,130.311623
37,13,130.342629
37,13,130.372636
-58,8,130.392641
38,12,130.422647
36,14,130.45629
38,12,130.488297
37,13,130.518304
36,14,130.551311
34,16,130.58832
39,11,130.614326
38,12,130.642331
38,12,130.672339
38,12,130.701345
38,12,130.728351
40,10,130.753502
37,13,130.78351
38,12,130.812516
30,20,130.859526
39,11,130.885532
35,15,130.92254
33,17,130.960549
35,15,130.994556
35,15,131.031565
35,15,131.067574
-52,2,131.073575
31,19,131.119585
34,16,131.160594
40,10,131.1846
36,14,131.216607
39,11,131.241612
30,20,131.290622
39,11,131.316629
38,12,131.344635
42,8,131.36364
38,12,131.395646
36,14,131.434655
32,18,131.477665
30,20,131.525676
33,17,131.566685
40,10,131.59169
36,14,131.625698
38,12,131.654704
38,12,131.682711
34,16,131.720719
41,9,131.743725
-53,3,131.751726
40,10,131.775732
37,13,131.805738
40,10,131.830744
38,12,131.85975
38,12,131.889757
34,16,131.925765
34,16,131.965774
36,14,131.998781
35,15,132.03579
42,8,132.054794
34,16,133.050934
33,17,133.090942
34,16,133.129952
40,10,133.152957
39,11,133.178967
38,12,133.207973
40,10,133.230978
32,18,133.273988
39,11,133.298993
-59,9,133.324999
38,12,133.352005
38,12,133.380011
40,10,133.403017
36,14,133.437023
41,9,133.457028
41,9,133.480033
31,19,133.523042
36,14,133.55705
39,11,133.584057
37,13,133.614065
35,15,133.649072
35,15,133.68408
-57,7,133.701083
39,11,133.725089
38,12,133.755096
36,14,133.789103
-59,9,133.811106
35,15,133.848115
42,8,133.868119
34,16,133.905128
42,8,133.925133
38,12,133.95314
38,12,133.982145
37,13,134.016154
40,10,134.041159
40,10,134.064165
31,19,134.110175
34,16,134.147183
39,11,134.172188
41,9,134.194194
40,10,134.219199
40,10,134.243205
35,15,134.276212
35,15,134.30922
38,12,134.340226
29,21,134.387237
31,19,134.435248
30,20,134.483259
38,12,134.512265
38,12,134.540442
38,12,134.568448
32,18,134.610458
-66,16,134.649466
40,10,134.672471
40,10,134.696477
40,10,134.720482
36,14,134.75449
38,12,134.783497
38,12,134.811502
38,12,134.838509
-55,5,134.851511
34,16,134.887519
39,11,134.915526
40,10,134.939531
40,10,134.962536
21,29,135.029551
39,11,135.057557
36,14,135.089565
39,11,135.11457
36,14,135.148578
38,12,135.176584
42,8,135.196589
38,12,135.227596
37,13,135.259603
38,12,135.29161
40,10,135.316615
40,10,135.340621
40,10,135.364626
38,12,135.395632
35,15,135.433641
39,11,135.458648
40,10,135.483653
38,12,135.512659
42,8,135.533664
38,12,135.56167
36,14,135.595678
40,10,135.619683
40,10,135.642688
34,16,135.679697
40,10,135.703702
38,12,135.732708
35,15,135.768717
34,16,135.805725
35,15,135.840733
33,17,135.880742
35,15,135.91495
38,12,135.941956
-62,12,135.970962
