#{"t_start": 1656968388.0848045, "env_id": "env.spec.id"}
r,l,t
-56,6,153.368798
-61,11,153.382801
34,16,153.401805
-70,20,153.425811
-69,19,153.446815
-61,11,153.457818
-72,22,153.485827
31,19,153.506958
-62,12,153.520961
38,12,153.535964
31,19,153.555969
33,17,153.577974
36,14,153.592977
22,28,153.624984
-63,13,153.640988
36,14,153.659992
-64,14,153.673995
42,8,153.684998
-57,7,153.694
-59,9,153.704002
30,20,153.725007
-52,2,153.729008
-56,6,153.735009
22,28,153.768017
-54,4,153.773018
-66,16,153.791022
38,12,153.806025
-57,7,153.815027
36,14,153.834032
-77,27,153.863038
-59,9,153.875041
-54,4,153.880042
-67,17,153.898046
-62,12,153.911049
-61,11,153.924052
35,15,153.940055
38,12,153.957059
-66,16,153.977064
-71,21,154.00507
-60,10,154.015073
-61,11,154.028076
-55,5,154.033077
-58,8,154.044079
-71,21,154.067084
-64,14,154.083088
30,20,154.106093
-61,11,154.120096
-57,7,154.127098
-64,14,154.144102
28,22,154.168107
35,15,154.188114
-60,10,154.200117
37,13,154.21612
38,12,154.234124
37,13,154.249128
-55,5,154.255129
-61,11,154.268132
-54,4,154.273133
-60,10,154.287136
42,8,154.297138
20,30,154.330146
-58,8,154.340148
19,31,154.376157
-75,25,154.404163
-59,9,154.413165
35,15,154.433169
-57,7,154.441171
-56,6,154.447172
-83,33,154.484181
-64,14,154.500185
37,13,154.515188
-75,25,154.546195
-73,23,154.5692
-65,15,154.590205
-68,18,154.611211
-58,8,154.621213
-68,18,154.639217
-56,6,154.647219
-52,2,154.64922
-56,6,154.658222
42,8,154.669224
-64,14,154.683228
-61,11,154.69623
27,23,154.724237
-53,3,154.725237
30,20,154.749243
-59,9,154.762245
-73,23,154.786251
-55,5,154.793252
-63,13,154.808256
31,19,154.831261
-56,6,154.837262
-67,17,154.856267
-55,5,154.863268
-52,2,154.864268
-57,7,154.87327
-62,12,154.888274
-59,9,154.899276
33,17,154.918281
32,18,154.940285
38,12,154.954289
37,13,154.969292
31,19,154.994298
31,19,155.018306
31,19,155.040311
32,18,155.064317
41,9,155.076319
-55,5,155.08132
-60,10,155.094323
-70,20,155.118329
-59,9,155.12733
-56,6,155.136333
-56,6,155.142334
-75,25,155.16834
-68,18,155.191345
-57,7,155.202347
-59,9,155.21235
-53,3,155.215351
-58,8,155.225353
25,25,155.251358
18,32,155.289367
29,21,155.313372
38,12,155.328376
-52,2,155.332377
-66,16,155.350381
-60,10,155.361383
-54,4,155.366385
-69,19,155.39039
-54,4,155.395391
-58,8,155.406394
-59,9,155.416396
39,11,155.430401
-74,24,155.458408
-57,7,155.467031
-72,22,155.49054
-55,5,155.495541
-73,23,155.523548
-66,16,155.541551
-54,4,155.546553
-56,6,155.554554
38,12,155.570558
28,22,155.594564
-66,16,155.614568
-67,17,155.634573
-55,5,155.642574
32,18,155.661579
-54,4,155.66558
-59,9,155.677583
-56,6,155.685584
-56,6,155.691586
-53,3,155.695587
27,23,155.721593
-59,9,155.731595
3,47,155.784607
38,12,155.79861
-65,15,155.816614
-52,2,155.817614
-55,5,155.823616
-60,10,155.836618
35,15,155.855623
30,20,156.371739
-56,6,156.378741
25,25,156.405747
-61,11,156.41975
-56,6,156.428752
-54,4,156.434754
-56,6,156.440756
40,10,156.453758
27,23,156.477763
30,20,156.501769
-86,36,156.542778
-54,4,156.547779
-64,14,156.563783
-56,6,156.570784
-56,6,156.579786
-52,2,156.581787
-58,8,156.590789
33,17,156.611794
-76,26,156.6408
-77,27,156.668807
-52,2,156.670807
-52,2,156.674808
32,18,156.694812
1,49,156.753826
26,24,156.782832
-54,4,156.787833
24,26,156.81584
15,35,156.857982
-59,9,156.866984
32,18,156.890989
34,16,156.908993
-54,4,156.913994
-67,17,156.931998
39,11,156.946002
-62,12,156.960004
-60,10,156.971007
-54,4,156.976008
29,21,157.000014
35,15,157.019019
-63,13,157.033021
-56,6,157.041023
-58,8,157.051025
37,13,157.066028
26,24,157.092034
28,22,157.11904
20,30,157.153048
-64,14,157.170052
-60,10,157.181055
-65,15,157.200059
40,10,157.210061
-63,13,157.228065
35,15,157.245069
-57,7,157.253071
-58,8,157.263073
39,11,157.276076
-68,18,157.29508
-17,67,157.369097
-69,19,157.390102
-53,3,157.394103
-60,10,157.405105
-55,5,157.411106
27,23,157.438112
-57,7,157.447114
-53,3,157.451116
-69,19,157.47012
-68,18,157.491125
-52,2,157.493125
38,12,157.508129
36,14,157.526133
-69,19,157.548137
-61,11,157.561141
-65,15,157.580144
36,14,157.598149
-55,5,157.60315
-60,10,157.614152
-63,13,157.630156
-73,23,157.653162
-54,4,157.658163
26,24,157.687169
-62,12,157.700172
-54,4,157.704173
-60,10,157.718176
40,10,157.729178
32,18,157.752184
-68,18,157.771188
34,16,157.789192
-62,12,157.803195
-65,15,157.821199
-61,11,157.835202
30,20,157.856207
-5,55,157.919222
26,24,157.947228
-57,7,157.954229
-54,4,157.960231
-79,29,157.994238
-54,4,157.999239
37,13,158.014245
-72,22,158.038251
-54,4,158.043252
33,17,158.065259
-77,27,158.095266
36,14,158.11427
-57,7,158.123272
-64,14,158.140276
-52,2,158.143277
40,10,158.156279
-67,17,158.174283
-62,12,158.188287
-62,12,158.20229
-53,3,158.206291
-63,13,158.221294
-59,9,158.233297
-57,7,158.240299
-56,6,158.2493
28,22,158.273306
-78,28,158.305313
-60,10,158.317317
-66,16,158.33632
38,12,158.351323
-54,4,158.356325
29,21,158.38133
-57,7,158.390332
-55,5,158.395334
-56,6,158.403336
29,21,158.427341
-52,2,158.428341
34,16,158.446345
-57,7,158.455347
-54,4,158.460349
29,21,158.484354
-56,6,158.493356
-78,28,158.523363
-53,3,158.528364
32,18,158.54922
-53,3,158.554221
-52,2,158.555221
-52,2,158.558222
-55,5,158.565223
-62,12,158.579226
30,20,158.602232
-71,21,158.624237
-59,9,158.63824
-58,8,158.647242
-52,2,158.649242
-64,14,158.666246
-54,4,158.671247
-59,9,158.68225
-70,20,158.705255
-52,2,158.706255
32,18,158.729261
39,11,158.744264
35,15,158.761267
40,10,158.774271
-52,2,158.775271
34,16,158.794275
-61,11,158.808278
-56,6,158.81628
27,23,158.839285
35,15,158.857289
-61,11,158.871293
-58,8,158.880295
-52,2,158.882295
-54,4,158.887296
-54,4,158.891297
40,10,158.9043
24,26,158.933306
-63,13,158.95031
-54,4,158.954311
40,10,158.966314
36,14,158.984318
-58,8,158.993321
-66,16,159.012324
-62,12,159.027328
-65,15,159.043331
-64,14,159.060336
-54,4,159.065336
-59,9,159.075339
22,28,159.107346
-58,8,159.116348
33,17,159.135352
37,13,159.152356
36,14,159.16936
-56,6,159.177362
30,20,159.199367
40,10,159.210369
-60,10,159.223372
37,13,159.240376
-54,4,159.245377
-67,17,159.264381
-56,6,159.273383
26,24,159.30039
-65,15,159.315392
-58,8,159.325395
-70,20,159.3474
-66,16,159.365404
-55,5,159.372406
-63,13,159.387409
20,30,159.422417
-58,8,159.432419
21,29,159.467428
-60,10,159.47843
-64,14,159.494433
-57,7,159.500435
-60,10,159.514438
-102,52,159.572451
-52,2,159.573451
-61,11,159.586454
-60,10,159.598457
-72,22,159.623462
-63,13,159.639466
-61,11,159.651469
-52,2,159.654469
-52,2,159.65647
-56,6,159.664472
-54,4,159.669473
40,10,159.680476
22,28,159.711483
39,11,159.725486
42,8,159.737488
-55,5,159.742489
-54,4,159.749491
-58,8,159.757493
-58,8,159.768495
-63,13,159.782498
-61,11,159.796501
-56,6,159.804503
42,8,159.814506
7,43,159.862517
-52,2,159.866518
-53,3,159.870518
-64,14,159.885522
36,14,159.905526
-56,6,159.910527
26,24,159.939534
24,26,159.971541
33,17,159.990546
-65,15,160.006549
-62,12,160.020552
35,15,160.037556
-68,18,160.059561
30,20,160.084567
-55,5,160.090568
-60,10,160.103571
-73,23,160.127577
-67,17,160.149581
33,17,160.169586
-54,4,160.174587
38,12,160.18859
-55,5,160.195592
-57,7,160.203593
33,17,160.225721
-68,18,160.246726
36,14,160.261729
-67,17,160.280734
-54,4,160.284734
-68,18,160.307711
-54,4,160.312712
-63,13,160.327715
31,19,160.352721
-92,42,160.39573
20,30,160.431739
32,18,160.452744
-55,5,160.459745
-65,15,160.475749
-64,14,160.492752
30,20,160.518758
37,13,160.532762
32,18,160.553766
-56,6,160.560768
-58,8,160.56977
-57,7,160.578772
42,8,160.588774
-56,6,160.594775
21,29,160.631784
-56,6,160.638786
-58,8,160.646787
36,14,160.664791
38,12,160.680798
-77,27,160.710806
-52,2,160.713807
-55,5,160.720808
-54,4,160.72581
31,19,160.749815
-60,10,160.760818
26,24,160.790652
-57,7,160.800654
-58,8,160.810656
-67,17,160.82866
-52,2,160.832661
-59,9,160.843664
-60,10,160.854666
-88,38,160.893675
-54,4,160.898676
-62,12,160.911679
35,15,160.930842
-56,6,160.936843
-66,16,160.954847
42,8,160.964849
-53,3,160.968851
14,36,161.008859
-57,7,161.016861
-66,16,161.037866
-59,9,161.047868
42,8,161.057873
-60,10,161.069876
-54,4,161.073877
-57,7,161.080878
-54,4,161.085879
-56,6,161.093881
-59,9,161.103884
-63,13,161.117887
32,18,161.140892
29,21,161.163898
-55,5,161.168898
-61,11,161.181901
-58,8,161.191904
-58,8,161.201906
40,10,161.216909
-60,10,161.227911
-64,14,161.244916
-52,2,161.246916
31,19,161.268921
-56,6,161.274923
23,27,161.310931
34,16,161.332936
25,25,161.360942
-61,11,161.373945
-76,26,161.404952
42,8,161.415954
41,9,161.428957
-68,18,161.447961
-65,15,161.465966
-54,4,161.470967
-62,12,161.48497
-54,4,161.490971
-58,8,161.500974
26,24,161.526979
36,14,161.545984
-56,6,161.551985
-60,10,161.564988
33,17,161.583992
-60,10,161.593994
-56,6,161.602997
-105,55,161.66201
41,9,161.673012
-57,7,161.682014
-55,5,161.688016
37,13,161.704019
23,27,161.738027
-60,10,161.749029
-57,7,161.758032
-54,4,161.762033
39,11,161.777036
-66,16,161.79504
-57,7,161.805043
-67,17,161.823047
-57,7,161.831048
-60,10,161.84205
-69,19,161.863055
-59,9,161.872058
-54,4,161.876058
33,17,161.896063
33,17,161.918068
-68,18,161.938072
-58,8,161.947075
-56,6,161.956076
-55,5,161.961077
-53,3,161.965078
-91,41,162.008088
-56,6,162.01509
-52,2,162.01909
-60,10,162.030093
-62,12,162.045097
18,32,162.084105
-59,9,162.098109
7,43,162.144119
-56,6,162.152121
-63,13,162.167124
-76,26,162.199133
-54,4,162.205135
-58,8,162.216137
-56,6,162.223141
20,30,162.677243
-55,5,162.682245
-68,18,162.703249
-54,4,162.709251
30,20,162.734257
-56,6,162.741258
-57,7,162.75026
-64,14,162.766264
37,13,162.781267
38,12,162.794271
-55,5,162.803272
30,20,162.827277
-56,6,162.834279
-55,5,162.83928
27,23,162.868287
36,14,162.88529
-54,4,162.890292
-55,5,162.896293
20,30,162.931301
-57,7,162.941303
-60,10,162.953306
-56,6,162.958308
37,13,162.97431
-57,7,162.983313
-68,18,163.005317
-67,17,163.022321
-59,9,163.032324
-62,12,163.046327
42,8,163.057329
-70,20,163.080335
-61,11,163.093338
-71,21,163.115343
-62,12,163.128346
35,15,163.14735
-58,8,163.156352
32,18,163.175356
35,15,163.196361
31,19,163.221367
37,13,163.23537
-68,18,163.259375
36,14,163.276379
-61,11,163.289382
-68,18,163.307386
-81,31,163.342394
42,8,163.353397
-61,11,163.367399
38,12,163.382403
-54,4,163.388404
22,28,163.420411
-55,5,163.425413
-56,6,163.434415
-52,2,163.436415
-77,27,163.467422
-72,22,163.491428
-59,9,163.50243
24,26,163.532437
41,9,163.544073
31,19,163.566582
-72,22,163.591588
-60,10,163.603591
-52,2,163.606591
28,22,163.631597
-61,11,163.6446
27,23,163.673606
-52,2,163.674607
-55,5,163.680608
-61,11,163.695611
31,19,163.720617
-56,6,163.72662
-68,18,163.746625
-58,8,163.756627
-57,7,163.765629
-54,4,163.771631
-61,11,163.782633
42,8,163.792635
42,8,163.802638
-52,2,163.805639
34,16,163.823642
-58,8,163.834645
27,23,163.862651
-60,10,163.872654
32,18,163.896659
-53,3,163.897659
34,16,163.917664
34,16,163.936668
22,28,163.968676
-57,7,163.978678
-54,4,163.982679
-52,2,163.986679
-59,9,163.996682
-56,6,164.001683
-57,7,164.011686
7,43,164.061696
36,14,164.0767
29,21,164.105706
-60,10,164.116709
-64,14,164.133713
-54,4,164.137713
-57,7,164.144715
-62,12,164.159719
34,16,164.177723
-57,7,164.187725
-61,11,164.201728
-53,3,164.205729
42,8,164.216732
-59,9,164.226734
-58,8,164.236736
40,10,164.247739
-57,7,164.25574
33,17,164.275745
34,16,164.29475
-68,18,164.317755
-57,7,164.327756
32,18,164.347761
39,11,164.363765
-56,6,164.369766
-59,9,164.38377
-62,12,164.397772
20,30,164.43078
22,28,164.463787
28,22,164.490793
19,31,164.524806
-57,7,164.533809
38,12,164.547812
-60,10,164.561814
35,15,164.579818
-56,6,164.589821
41,9,164.601824
34,16,164.620828
-57,7,164.63083
-58,8,164.638832
-79,29,164.670839
30,20,164.692844
-60,10,164.704847
-54,4,164.709848
-69,19,164.729853
37,13,164.747857
27,23,164.773863
-64,14,164.790867
-59,9,164.801869
-55,5,164.80687
-53,3,164.810871
35,15,164.829875
-54,4,164.833876
-52,2,164.835876
18,32,164.870884
-59,9,164.883888
38,12,164.897891
-78,28,164.930898
-65,15,164.946902
-71,21,164.972908
-55,5,164.977909
-54,4,164.98491
-71,21,165.007915
-64,14,165.023919
29,21,165.048924
-58,8,165.058927
-59,9,165.06993
-72,22,165.095935
-66,16,165.11594
40,10,165.128943
-58,8,165.137945
38,12,165.152948
40,10,165.166951
-57,7,165.173953
-57,7,165.182956
-57,7,165.191957
-53,3,165.195958
-56,6,165.201959
-57,7,165.210961
24,26,165.239968
-64,14,165.256972
-56,6,165.262973
-72,22,165.288979
39,11,165.303982
-59,9,165.312984
-62,12,165.327988
-63,13,165.340991
-57,7,165.350993
30,20,165.372998
-57,7,165.383
42,8,165.394003
40,10,165.405005
40,10,165.420008
-54,4,165.425009
-60,10,165.436012
-61,11,165.448015
40,10,165.458017
28,22,165.486023
-60,10,165.496026
-64,14,165.51303
-56,6,165.520031
-61,11,165.534034
42,8,165.545037
16,34,165.585046
-59,9,165.596048
-59,9,165.606051
-61,11,165.619054
30,20,165.640059
26,24,165.667065
-57,7,165.676067
-65,15,165.69107
40,10,165.704073
39,11,165.718076
-60,10,165.728078
-63,13,165.743082
31,19,165.766087
-52,2,165.770088
-58,8,165.78009
-58,8,165.790092
-57,7,165.798094
-61,11,165.811097
-52,2,165.814098
34,16,165.833102
-59,9,165.842104
-62,12,165.855107
30,20,165.878112
-79,29,165.91212
20,30,165.947128
-64,14,165.963131
36,14,165.979135
-58,8,165.989138
36,14,166.006141
36,14,166.025146
-52,2,166.026146
-57,7,166.035148
-59,9,166.04415
40,10,166.059153
-80,30,166.09016
29,21,166.113165
42,8,166.124168
36,14,166.143172
-52,2,166.144172
14,36,166.186182
-62,12,166.199185
-55,5,166.207186
26,24,166.238194
-66,16,166.257197
-55,5,166.263199
-54,4,166.2682
-64,14,166.283204
36,14,166.302208
36,14,166.320212
22,28,166.35222
-55,5,166.359221
-57,7,166.366222
17,33,166.408232
-61,11,166.419234
32,18,166.441239
-52,2,166.44224
40,10,166.456243
37,13,166.471246
33,17,166.490251
-65,15,166.508255
-61,11,166.522258
-60,10,166.53326
-58,8,166.543262
-58,8,166.554265
-55,5,166.563267
37,13,166.579271
-55,5,166.584272
-52,2,166.588273
-59,9,166.600275
36,14,166.61728
-55,5,166.624281
-58,8,166.633283
-55,5,166.638284
-66,16,166.658289
27,23,166.685295
16,34,166.723304
-69,19,166.745308
-54,4,166.750309
-78,28,166.783319
-58,8,166.792321
26,24,166.819328
-57,7,166.829329
-66,16,166.848334
-63,13,166.862337
31,19,166.886343
-54,4,166.891344
-54,4,166.895344
-59,9,166.904346
-66,16,166.92135
36,14,166.938354
-66,16,166.959359
-67,17,166.981364
40,10,166.993367
-56,6,167.001368
-66,16,167.020373
-54,4,167.024374
11,39,167.066383
-59,9,167.079386
-54,4,167.084387
42,8,167.09539
-62,12,167.110393
-65,15,167.126397
32,18,167.149405
36,14,167.164408
-54,4,167.169409
-73,23,167.195415
-60,10,167.207418
37,13,167.222421
-58,8,167.232423
35,15,167.250428
-70,20,167.273433
-58,8,167.283435
38,12,167.297438
23,27,167.327446
36,14,167.34745
-52,2,167.348449
36,14,167.365454
42,8,167.375457
38,12,167.390459
27,23,167.418466
-52,2,167.419466
-55,5,167.425467
-55,5,167.432469
-55,5,167.43747
-62,12,167.452473
24,26,167.479479
-54,4,167.48348
34,16,167.503485
-57,7,167.512487
-74,24,167.540493
-63,13,167.556496
35,15,167.575501
-58,8,167.585503
-68,18,167.608509
-56,6,167.61451
-66,16,167.631514
-54,4,167.636515
-57,7,167.645517
37,13,167.65952
-59,9,167.670523
-54,4,167.675524
-66,16,167.692528
33,17,167.715533
23,27,167.745539
-58,8,167.754542
-54,4,167.759543
-59,9,167.771545
-54,4,167.776547
38,12,167.79355
-58,8,167.803553
27,23,167.827558
38,12,167.841562
-66,16,167.860565
40,10,167.874568
-73,23,167.898574
-57,7,167.905576
-67,17,167.927581
29,21,167.952586
-53,3,167.955587
-61,11,167.967589
-62,12,167.980592
-65,15,167.998597
-54,4,168.003598
-58,8,168.0116
-65,15,168.029604
-60,10,168.039606
42,8,168.052609
-52,2,168.055609
38,12,168.071613
-56,6,168.078615
-59,9,168.091618
-58,8,168.10062
-55,5,168.106621
-63,13,168.121625
-59,9,168.132627
34,16,168.151631
37,13,168.171636
35,15,168.188642
-2,52,168.248656
-94,44,168.296666
-62,12,168.310669
38,12,168.327673
-58,8,168.336676
39,11,168.350678
-69,19,168.372683
33,17,168.392689
-55,5,168.398689
37,13,168.416693
-62,12,168.430696
-55,5,168.435698
-56,6,168.442699
39,11,168.457703
34,16,168.477707
15,35,168.517716
-55,5,168.523718
26,24,168.553725
-63,13,168.567858
-56,6,168.576856
-58,8,168.586858
-54,4,168.590859
-56,6,168.59686
-56,6,168.946939
-58,8,168.956942
-82,32,168.99395
-56,6,169.000952
-74,24,169.028958
-52,2,169.033959
-55,5,169.03896
36,14,169.055964
13,37,169.100974
-52,2,169.102975
-2,52,169.162132
-74,24,169.190138
26,24,169.218144
-56,6,169.228146
40,10,169.240149
-60,10,169.253152
-56,6,169.258153
23,27,169.28916
-57,7,169.298162
-67,17,169.317167
-56,6,169.325168
-58,8,169.33517
-59,9,169.345173
-87,37,169.387182
-68,18,169.410187
-60,10,169.42219
6,44,169.470201
36,14,169.488205
-61,11,169.499207
-66,16,169.518212
30,20,169.542217
-68,18,169.564222
-67,17,169.582226
-52,2,169.585227
19,31,169.621236
38,12,169.636238
-52,2,169.639239
41,9,169.650242
22,28,169.681249
-66,16,169.702256
-64,14,169.71926
-56,6,169.724261
29,21,169.749266
-72,22,169.773272
24,26,169.803279
36,14,169.823283
-55,5,169.829285
-58,8,169.838286
-68,18,169.861292
22,28,169.894299
-59,9,169.904301
-56,6,169.910303
27,23,169.937309
-59,9,169.948311
-52,2,169.951312
-52,2,169.952312
-56,6,169.960314
-55,5,169.965315
-70,20,169.98732
35,15,170.006325
42,8,170.016327
-62,12,170.03133
-54,4,170.036331
-64,14,170.052335
-57,7,170.062337
-56,6,170.071339
-57,7,170.077341
15,35,170.11835
-68,18,170.139354
-79,29,170.170362
24,26,170.199368
28,22,170.226375
-59,9,170.237377
-57,7,170.248379
-62,12,170.261383
-73,23,170.289388
-68,18,170.308393
-61,11,170.322396
-60,10,170.333398
33,17,170.356404
-52,2,170.358404
-54,4,170.364405
-60,10,170.378408
-91,41,170.425419
-57,7,170.434421
29,21,170.457426
-55,5,170.464428
-53,3,170.469429
-56,6,170.476431
-56,6,170.485433
26,24,170.51444
35,15,170.533444
-66,16,170.551448
21,29,170.583455
-53,3,170.587456
-56,6,170.593457
-52,2,170.597458
-64,14,170.614462
25,25,170.640468
-52,2,170.644469
8,42,170.688479
-58,8,170.699481
-71,21,170.722486
32,18,170.743491
-69,19,170.766496
-57,7,170.775498
-52,2,170.777499
-64,14,170.794502
37,13,170.808506
-73,23,170.833512
-54,4,170.838512
-55,5,170.843514
31,19,170.866519
-62,12,170.880522
-81,31,170.912529
-62,12,170.926533
-52,2,170.930533
27,23,170.956539
-56,6,170.96154
27,23,170.990547
31,19,171.014552
-65,15,171.031556
38,12,171.045559
-55,5,171.053561
30,20,171.078567
24,26,171.107574
30,20,171.131579
-60,10,171.144582
-60,10,171.156585
-55,5,171.162586
33,17,171.18259
28,22,171.207596
-53,3,171.211597
27,23,171.240606
-63,13,171.254609
22,28,171.289617
-71,21,171.312622
14,36,171.355632
-57,7,171.365634
-62,12,171.379637
32,18,171.399643
-56,6,171.408644
-58,8,171.418646
38,12,171.43265
-92,42,171.481661
-52,2,171.485662
-70,20,171.507667
-4,54,171.56768
-60,10,171.581683
-60,10,171.591686
19,31,171.627694
-61,11,171.642697
38,12,171.6567
-56,6,171.662702
32,18,171.685707
-64,14,171.700711
-60,10,171.714714
-61,11,171.727716
-58,8,171.736718
-61,11,171.746721
-60,10,171.759724
37,13,171.773727
17,33,171.811735
37,13,171.82874
-57,7,171.835741
-58,8,171.846743
40,10,171.859747
-55,5,171.865747
34,16,171.884752
-60,10,171.897755
-72,22,171.922761
-58,8,171.931762
-52,2,171.935763
23,27,171.96677
-53,3,171.970772
21,29,172.003779
-79,29,172.038787
-59,9,172.048789
30,20,172.074795
21,29,172.108803
-55,5,172.113804
27,23,172.14281
-58,8,172.152812
-52,2,172.155813
-62,12,172.170817
31,19,172.191821
-57,7,172.201823
36,14,172.221828
-62,12,172.234831
34,16,172.254836
31,19,172.277841
-54,4,172.282842
-71,21,172.307847
-57,7,172.314849
-77,27,172.345856
-65,15,172.364861
42,8,172.374863
-54,4,172.379864
38,12,172.394867
37,13,172.411871
38,12,172.428875
39,11,172.44388
-60,10,172.456883
27,23,172.48589
30,20,172.510896
38,12,172.525899
-64,14,172.542903
-56,6,172.548905
-54,4,172.554905
-61,11,172.568909
-67,17,172.588913
21,29,172.620921
-52,2,172.624921
32,18,172.643926
40,10,172.656929
35,15,172.675933
34,16,172.694937
20,30,172.729945
-57,7,172.737947
21,29,172.771955
35,15,172.789958
-64,14,172.806962
-65,15,172.825967
20,30,172.862975
-53,3,172.865976
-56,6,172.872977
-55,5,172.878979
-70,20,172.901984
32,18,172.923989
-54,4,172.928991
-60,10,172.939992
-59,9,172.948995
-69,19,172.972
-53,3,172.975001
-60,10,172.985003
16,34,173.026012
-59,9,173.036014
-54,4,173.040015
-54,4,173.045016
31,19,173.068022
-68,18,173.088027
4,46,173.143039
-77,27,173.174045
-72,22,173.198051
-57,7,173.207053
1,49,173.261065
32,18,173.28407
-55,5,173.290072
-61,11,173.305075
-59,9,173.315077
-62,12,173.329081
-60,10,173.339082
-64,14,173.357087
-53,3,173.361088
34,16,173.382092
40,10,173.394095
-69,19,173.4151
-55,5,173.421101
-64,14,173.438106
6,44,173.491117
35,15,173.508121
30,20,173.531126
-54,4,173.537127
-57,7,173.545129
-59,9,173.556132
-56,6,173.563133
-53,3,173.569135
38,12,173.583139
26,24,173.613271
-65,15,173.628275
40,10,173.641278
35,15,173.661282
-59,9,173.671284
-53,3,173.675285
-65,15,173.690288
-69,19,173.712293
-55,5,173.718295
-57,7,173.727297
-60,10,173.7393
40,10,173.751302
-52,2,173.755303
-53,3,173.757303
-57,7,173.766306
23,27,173.799314
36,14,173.815317
-67,17,173.834321
22,28,173.86833
31,19,173.889335
-3,53,173.952349
23,27,173.980356
-58,8,173.990358
-70,20,174.015364
-7,57,174.08338
-60,10,174.094382
-75,25,174.121388
-59,9,174.13339
-52,2,174.135391
-53,3,174.139392
-55,5,174.144393
-90,40,174.189404
-80,30,174.224411
36,14,174.240415
-58,8,174.249417
-54,4,174.253417
40,10,174.268421
-58,8,174.277423
-54,4,174.282424
-59,9,174.291426
-53,3,174.296427
-71,21,174.317432
-58,8,174.325434
-55,5,174.332436
-58,8,174.341437
-59,9,174.35144
-66,16,174.369444
-56,6,174.377446
-59,9,174.388448
-52,2,174.391449
29,21,174.416455
-3,53,174.480469
-58,8,174.491472
-73,23,174.517477
-53,3,174.521478
32,18,174.541483
16,34,174.580632
-54,4,174.585633
-62,12,174.600636
-55,5,174.605637
28,22,174.631644
25,25,174.66065
26,24,174.686656
-56,6,174.692657
-59,9,174.704659
-56,6,174.714662
-60,10,174.724664
-55,5,174.732666
-52,2,174.733666
28,22,174.761672
-52,2,174.762673
-59,9,174.773675
-59,9,174.785678
32,18,174.807683
-59,9,174.817685
34,16,174.835689
-63,13,174.853693
-59,9,175.196771
33,17,175.215775
20,30,175.253784
-65,15,175.268787
30,20,175.291792
-80,30,175.3268
-52,2,175.327801
-52,2,175.331801
22,28,175.364809
28,22,175.389815
-60,10,175.403818
-59,9,175.41282
29,21,175.438826
40,10,175.451828
-84,34,175.487837
-58,8,175.498839
33,17,175.521844
19,31,175.553851
41,9,175.566854
-67,17,175.586859
-55,5,175.59286
-59,9,175.602863
-55,5,175.610864
-61,11,175.621867
-68,18,175.642872
-54,4,175.646873
-62,12,175.661876
27,23,175.688882
-54,4,175.693883
26,24,175.723401
-70,20,175.745406
-53,3,175.747407
37,13,175.76441
-52,2,175.76541
-64,14,175.784415
-54,4,175.789416
28,22,175.817422
-73,23,175.845428
21,29,175.877436
-56,6,175.885438
-68,18,175.905442
20,30,175.939599
-11,61,176.009615
22,28,176.044623
31,19,176.066629
-56,6,176.072629
-82,32,176.109637
-52,2,176.113639
-69,19,176.134644
-71,21,176.158649
-56,6,176.16365
36,14,176.183655
-70,20,176.205659
-56,6,176.211661
-52,2,176.216662
-52,2,176.217662
-62,12,176.230665
-57,7,176.241668
-56,6,176.247669
-55,5,176.255671
-60,10,176.266674
-74,24,176.29568
38,12,176.310683
-63,13,176.326687
34,16,176.345691
-74,24,176.374697
-56,6,176.3827
-60,10,176.393702
36,14,176.413707
34,16,176.433711
34,16,176.454715
27,23,176.482723
-59,9,176.491724
-94,44,176.539735
-55,5,176.545736
-68,18,176.571742
-67,17,176.590746
-59,9,176.599749
-52,2,176.60375
19,31,176.636757
-58,8,176.646759
-52,2,176.65076
-58,8,176.659763
39,11,176.673765
-69,19,176.693769
28,22,176.721776
-64,14,176.73678
-64,14,176.754784
-52,2,176.755784
-52,2,176.759785
32,18,176.78079
-66,16,176.798794
-55,5,176.806795
-60,10,176.815797
-54,4,176.821799
-54,4,176.8278
40,10,176.841803
-57,7,176.847805
30,20,176.87181
-56,6,176.880812
-60,10,176.891814
25,25,176.922822
-59,9,176.933824
-55,5,176.939826
19,31,176.976834
-59,9,176.986836
-56,6,176.996838
32,18,177.017843
-58,8,177.025845
22,28,177.057852
31,19,177.080858
3,47,177.13887
32,18,177.158875
-66,16,177.175879
-59,9,177.185881
-59,9,177.197884
-56,6,177.203885
23,27,177.236893
39,11,177.251896
-52,2,177.252896
-58,8,177.262898
-52,2,177.2669
-52,2,177.2689
-79,29,177.300907
32,18,177.323912
-53,3,177.327913
29,21,177.352919
-58,8,177.362921
-62,12,177.375924
-62,12,177.389927
-61,11,177.40293
-54,4,177.408932
-59,9,177.417934
36,14,177.432937
-59,9,177.44594
-55,5,177.450941
-57,7,177.459943
-60,10,177.468945
-53,3,177.473946
34,16,177.49295
-63,13,177.506954
2,48,177.563967
-60,10,177.57697
-58,8,177.586972
33,17,177.606976
-60,10,177.617981
-52,2,177.621983
21,29,177.65399
-70,20,177.675994
-53,3,177.680995
-53,3,177.684997
30,20,177.709002
18,32,177.746011
-64,14,177.761014
-65,15,177.779018
39,11,177.793021
42,8,177.804023
-69,19,177.826028
-56,6,177.83403
-55,5,177.839031
-58,8,177.848033
