#{"t_start": 1655763974.7687097, "env_id": "env.spec.id"}
r,l,t
35,15,113.748645
38,12,113.781651
33,17,113.823661
38,12,113.854668
39,11,113.880673
39,11,113.90768
36,14,113.942687
13,37,114.036709
12,38,114.130729
23,27,114.196744
36,14,114.232753
29,21,114.284764
38,12,114.315772
-58,8,114.336776
39,11,114.364782
-62,12,114.395789
24,26,114.463804
28,22,114.519817
-54,4,114.531819
28,22,114.585831
35,15,114.621839
29,21,114.672851
39,11,114.700857
29,21,114.753869
36,14,114.788877
37,13,114.820884
30,20,114.871896
-93,43,114.975918
40,10,114.998923
28,22,115.052936
37,13,115.084944
40,10,115.109948
31,19,115.15796
33,17,115.199969
37,13,115.228975
42,8,115.248979
36,14,115.283988
23,27,115.350002
39,11,115.376009
37,13,115.408015
38,12,115.436021
42,8,115.455027
28,22,115.506174
35,15,115.543183
-56,6,115.558186
24,26,115.6212
27,23,115.677212
41,9,115.701218
21,29,115.775155
-69,19,115.823166
37,13,115.855174
40,10,115.879179
28,22,115.936191
33,17,115.979201
35,15,116.02121
41,9,116.043215
29,21,116.094227
34,16,116.132235
38,12,116.161242
40,10,116.187247
39,11,116.212253
32,18,116.254262
30,20,116.301273
30,20,116.349283
38,12,116.37929
38,12,116.407296
40,10,116.431302
37,13,116.462308
42,8,116.483315
36,14,116.516321
30,20,116.566332
5,45,117.598332
23,27,117.664997
36,14,117.698004
36,14,117.732011
30,20,117.780022
19,31,117.855038
40,10,117.879044
30,20,117.927055
30,20,117.979067
31,19,118.025078
32,18,118.068086
33,17,118.108096
40,10,118.134101
37,13,118.168108
38,12,118.197115
39,11,118.224122
42,8,118.245127
40,10,118.271132
33,17,118.314142
42,8,118.336146
38,12,118.366153
38,12,118.397161
33,17,118.43917
4,46,118.552195
36,14,118.585202
34,16,118.625211
36,14,118.659218
31,19,118.706204
33,17,118.748213
-16,66,118.913249
27,23,118.973264
23,27,119.039278
27,23,119.098291
26,24,119.158304
38,12,119.188311
35,15,119.222319
-58,8,119.243324
29,21,119.295335
13,37,119.393358
42,8,119.415363
39,11,119.445368
30,20,119.498381
38,12,119.528388
28,22,119.589402
42,8,119.611406
25,25,119.678421
38,12,119.711429
39,11,119.741435
29,21,119.801618
36,14,119.842627
38,12,119.873632
34,16,119.916642
25,25,119.988659
37,13,120.023667
23,27,120.090682
33,17,120.135691
28,22,120.192704
37,13,120.223446
40,10,120.247958
42,8,120.268963
26,24,120.332977
27,23,120.393991
36,14,120.429998
31,19,120.475009
35,15,120.513195
18,32,120.587211
30,20,120.637222
37,13,120.667229
-52,2,120.67323
33,17,120.71624
32,18,120.758249
40,10,120.783255
32,18,120.826445
27,23,120.884457
16,34,120.964474
39,11,120.993481
25,25,121.052793
38,12,121.0818
26,24,121.137813
39,11,121.162818
39,11,121.187956
23,27,121.25097
12,38,121.342925
38,12,121.373932
35,15,121.40994
42,8,121.430945
42,8,121.45195
27,23,121.507962
36,14,121.539859
35,15,121.573866
40,10,121.597871
28,22,121.650883
8,42,121.752906
38,12,121.783914
36,14,121.81492
40,10,121.837925
42,8,121.856929
38,12,121.885937
30,20,121.931946
37,13,121.962953
28,22,122.016093
39,11,122.0461
40,10,122.071106
17,33,122.151124
39,11,122.181131
38,12,122.211136
34,16,122.254147
32,18,122.298156
36,14,122.332767
40,10,122.358773
32,18,122.404783
22,28,122.472799
14,36,122.56582
39,11,122.591825
34,16,122.630834
3,47,123.677249
40,10,123.701254
20,30,123.777271
26,24,123.836284
28,22,123.890296
34,16,123.931305
33,17,123.974315
36,14,124.009323
26,24,124.070337
42,8,124.092341
-65,15,124.13235
40,10,124.157356
42,8,124.17736
-27,77,124.363402
18,32,124.44442
39,11,124.472764
36,14,124.507773
40,10,124.532356
31,19,124.578367
36,14,124.612374
30,20,124.663386
36,14,124.700395
38,12,124.730401
25,25,124.794415
41,9,124.819421
31,19,124.868431
39,11,124.896437
37,13,124.931446
35,15,124.968454
34,16,125.008463
35,15,125.044472
9,41,125.156496
36,14,125.191504
38,12,125.22051
25,25,125.281523
41,9,125.302529
30,20,125.351539
29,21,125.40155
16,34,125.480568
36,14,125.513575
33,17,125.554698
37,13,125.584705
36,14,125.618721
40,10,125.642725
42,8,125.66173
38,12,125.688736
41,9,125.710741
38,12,125.737746
38,12,125.764752
37,13,125.79676
36,14,125.830767
36,14,125.862775
42,8,125.881778
37,13,125.911786
39,11,125.93679
16,34,126.012808
39,11,126.038619
36,14,126.071626
38,12,126.100633
40,10,126.122638
38,12,126.150645
41,9,126.171648
42,8,126.190653
42,8,126.211658
34,16,126.247665
39,11,126.275672
19,31,126.349689
35,15,126.385847
33,17,126.427856
20,30,126.496872
28,22,126.552885
37,13,126.582891
38,12,126.610898
30,20,126.661909
36,14,126.696916
32,18,126.740349
29,21,126.791361
35,15,126.829707
-52,2,126.834708
35,15,126.872716
34,16,126.911725
38,12,126.939731
40,10,126.963736
26,24,127.02575
30,20,127.075761
36,14,127.11277
28,22,127.166782
42,8,127.185786
36,14,127.223794
39,11,127.2498
42,8,127.268804
37,13,127.300812
40,10,127.325817
-63,13,127.357824
33,17,127.402834
40,10,127.42884
36,14,127.464848
36,14,127.500858
24,26,127.568871
40,10,127.593877
36,14,127.628886
32,18,127.672894
42,8,127.6939
36,14,127.730908
35,15,127.772917
21,29,127.846934
36,14,127.880941
41,9,127.904948
42,8,127.92295
42,8,127.943956
35,15,127.980964
40,10,128.005969
35,15,128.041977
42,8,128.061982
32,18,128.107993
38,12,128.139999
33,17,128.18301
38,12,128.211015
38,12,128.240022
40,10,128.264027
33,17,128.306036
38,12,128.335043
36,14,128.36905
34,16,128.407059
16,34,128.489078
16,34,128.575097
38,12,128.605103
35,15,129.560468
36,14,129.598478
36,14,129.633485
37,13,129.667493
19,31,129.751511
32,18,129.801523
-3,53,129.938553
-60,10,129.966559
40,10,129.990565
28,22,130.044577
42,8,130.065582
31,19,130.117593
39,11,130.1456
-61,11,130.175606
40,10,130.203613
40,10,130.230619
31,19,130.280629
38,12,130.313637
34,16,130.356647
31,19,130.408659
39,11,130.435664
39,11,130.46367
36,14,130.50268
40,10,130.527837
37,13,130.560844
40,10,130.58785
36,14,130.624859
41,9,130.651865
30,20,130.705877
40,10,130.730882
-70,20,130.784895
39,11,130.813901
11,39,130.917924
-59,9,130.941929
40,10,130.967934
41,9,130.99094
38,12,131.019947
34,16,131.060957
30,20,131.111966
34,16,131.152977
39,11,131.180983
27,23,131.241996
37,13,131.276004
-56,6,131.292007
36,14,131.328015
40,10,131.352021
29,21,131.406033
34,16,131.449043
34,16,131.489052
36,14,131.52606
37,13,131.560068
38,12,131.590074
37,13,131.624082
37,13,131.658089
40,10,131.681095
-57,7,131.697098
29,21,131.75011
-60,10,131.776116
14,36,131.869138
42,8,131.890141
38,12,131.921149
40,10,131.945154
41,9,131.969159
25,25,132.031174
42,8,132.050176
40,10,132.074183
36,14,132.10919
41,9,132.131196
37,13,132.163203
33,17,132.207213
40,10,132.234218
40,10,132.260224
34,16,132.299232
36,14,132.33524
42,8,132.356246
29,21,132.409258
36,14,132.444266
42,8,132.46527
38,12,132.497277
42,8,132.518282
37,13,132.548288
37,13,132.580296
30,20,132.626306
38,12,132.654312
25,25,132.712325
33,17,132.753335
40,10,132.77734
-54,4,132.788342
42,8,132.807348
30,20,132.856357
42,8,132.877362
35,15,132.914371
34,16,132.953379
42,8,132.974385
42,8,132.993388
-63,13,133.026395
31,19,133.071406
39,11,133.097411
33,17,133.13642
40,10,133.159425
42,8,133.178429
37,13,133.210436
33,17,133.254447
23,27,133.319461
36,14,133.353469
30,20,133.40348
35,15,133.440489
-6,56,133.58352
41,9,133.607526
38,12,133.635532
39,11,133.661538
40,10,133.686543
38,12,133.71555
38,12,133.745557
38,12,133.777563
24,26,133.841578
40,10,133.867584
41,9,133.889588
34,16,133.928598
34,16,133.967606
38,12,133.997612
36,14,134.034621
42,8,134.055626
34,16,134.097635
42,8,134.11964
25,25,134.180654
37,13,134.213662
-60,10,134.238667
36,14,134.275676
41,9,134.298681
36,14,134.332688
41,9,134.352692
42,8,134.372697
38,12,134.401703
41,9,134.423709
38,12,134.452715
36,14,134.487723
-66,16,134.527732
33,17,134.570742
28,22,134.626753
41,9,134.650759
38,12,134.680766
33,17,134.727777
35,15,135.691527
23,27,135.757542
38,12,135.788548
16,34,135.868567
21,29,135.939583
37,13,135.97359
33,17,136.019601
41,9,136.043605
30,20,136.094617
-8,58,136.249652
39,11,136.278658
38,12,136.313667
38,12,136.345673
-69,19,136.394685
37,13,136.429693
34,16,136.472701
24,26,136.540718
33,17,136.585727
36,14,136.623735
26,24,136.68675
40,10,136.710755
30,20,136.763767
40,10,136.790773
32,18,136.836784
36,14,136.86779
10,40,136.965812
42,8,136.986817
25,25,137.045831
36,14,137.080837
30,20,137.13185
36,14,137.166857
3,47,137.277882
26,24,137.335895
22,28,137.404911
-67,17,137.44792
29,21,137.501932
39,11,137.528938
29,21,137.58295
42,8,137.603952
34,16,137.643961
-73,23,137.698973
23,27,137.761986
39,11,137.788992
38,12,137.829001
32,18,137.889015
20,30,137.990039
-64,14,138.034048
33,17,138.093061
33,17,138.152073
29,21,138.22309
39,11,138.261098
38,12,138.303107
39,11,138.346117
37,13,138.393128
20,30,138.501152
26,24,138.589172
34,16,138.647185
42,8,138.679192
28,22,138.75921
32,18,138.823224
-53,3,138.833226
20,30,138.93825
27,23,139.020268
30,20,139.088283
35,15,139.141295
32,18,139.204309
30,20,139.272325
38,12,139.316334
29,21,139.38635
40,10,139.421524
23,27,139.516545
33,17,139.575558
38,12,139.617568
33,17,139.675581
26,24,139.7626
38,12,139.802608
26,24,139.888628
38,12,139.93964
38,12,139.983649
6,44,140.147686
5,45,140.308722
13,37,140.444942
42,8,140.471947
40,10,140.506956
35,15,140.562968
42,8,140.593389
17,33,140.716417
37,13,140.766429
41,9,140.800436
36,14,140.855448
34,16,140.91046
29,21,140.987477
31,19,141.059493
34,16,141.119507
35,15,141.175519
37,13,141.22253
41,9,141.254537
1,49,141.425575
-19,69,141.664629
32,18,141.727643
41,9,141.76165
36,14,141.810803
39,11,141.852813
26,24,141.938832
40,10,141.975841
24,26,142.072862
33,17,143.210116
35,15,143.244124
41,9,143.265128
32,18,143.310138
25,25,143.369152
34,16,143.40816
36,14,143.445168
36,14,143.481177
36,14,143.518185
12,38,143.609205
32,18,143.652215
40,10,143.67622
-60,10,143.701226
26,24,143.76424
41,9,143.789246
23,27,143.857261
42,8,143.876265
38,12,143.908272
39,11,143.937279
36,14,143.973287
41,9,143.997292
27,23,144.055305
28,22,144.108317
34,16,144.147326
39,11,144.174332
20,30,144.254349
25,25,144.317363
39,11,144.34537
34,16,144.385379
36,14,144.420387
16,34,144.510575
40,10,144.536582
40,10,144.561587
30,20,144.610598
42,8,144.629602
29,21,144.683614
25,25,144.748629
38,12,144.781636
34,16,144.822645
32,18,144.865654
37,13,144.897797
40,10,144.921802
34,16,144.961811
8,42,145.063834
14,36,145.151853
16,34,145.238873
28,22,145.294886
24,26,145.3579
29,21,145.408911
39,11,145.434917
18,32,145.511934
42,8,145.531939
31,19,145.576949
22,28,145.646965
27,23,145.706482
38,12,145.736488
37,13,145.768496
25,25,145.830681
35,15,145.868581
38,12,145.897587
36,14,145.931594
20,30,146.006612
36,14,146.043621
36,14,146.081643
29,21,146.134656
-68,18,146.181665
22,28,146.251681
38,12,146.281688
40,10,146.306694
32,18,146.354705
40,10,146.381563
42,8,146.402568
34,16,146.439576
29,21,146.495647
-24,74,146.690521
24,26,146.758535
39,11,146.786541
33,17,146.831552
40,10,146.858558
32,18,146.904568
-12,62,147.068545
26,24,147.132559
24,26,147.200693
33,17,147.24516
41,9,147.270165
11,39,147.372102
40,10,147.398108
-64,14,147.437669
36,14,147.472677
19,31,147.551751
23,27,147.622766
23,27,147.694783
25,25,147.760797
17,33,147.85482
30,20,147.909831
37,13,147.946839
36,14,147.983847
34,16,148.027858
29,21,148.087871
36,14,148.124879
30,20,148.177891
29,21,148.239905
27,23,148.302919
42,8,148.324924
-67,17,148.370934
33,17,148.415944
10,40,149.539056
41,9,149.564062
6,44,149.684088
40,10,149.715096
36,14,149.756105
23,27,149.826036
31,19,149.876048
36,14,149.916056
37,13,149.951064
33,17,149.997074
39,11,150.027081
34,16,150.06909
42,8,150.090095
40,10,150.116272
32,18,150.165283
32,18,150.213294
42,8,150.234474
-76,26,150.299489
40,10,150.325494
26,24,150.387508
39,11,150.415514
30,20,150.466526
40,10,150.493532
29,21,150.548544
16,34,150.634708
38,12,150.663714
37,13,150.695721
32,18,150.742732
35,15,150.78074
35,15,150.819749
42,8,150.840754
38,12,150.875944
36,14,150.912953
40,10,150.936958
34,16,150.977966
40,10,151.002972
21,29,151.079989
34,16,151.121999
26,24,151.184013
32,18,151.229023
34,16,151.270032
36,14,151.308041
40,10,151.332046
32,18,151.377056
23,27,151.447072
6,44,151.557097
40,10,151.583102
38,12,151.613108
38,12,151.643115
38,12,151.673122
27,23,151.730135
40,10,151.75414
38,12,151.784146
16,34,151.870167
5,45,151.980347
40,10,152.006353
26,24,152.067366
40,10,152.093372
40,10,152.118378
40,10,152.144385
38,12,152.176391
32,18,152.220402
27,23,152.276413
34,16,152.317423
23,27,152.385438
42,8,152.408443
16,34,152.490461
-26,76,152.678503
40,10,152.706509
40,10,152.732515
13,37,152.830538
40,10,152.855543
40,10,152.882549
-63,13,152.918557
42,8,152.939561
39,11,152.968569
-69,19,153.02158
18,32,153.107599
35,15,153.146608
33,17,153.188617
21,29,153.264635
36,14,153.299642
22,28,153.372659
28,22,153.428671
41,9,153.453676
42,8,153.475682
42,8,153.497687
36,14,153.533694
37,13,153.569703
34,16,153.614714
39,11,153.643719
40,10,153.671725
32,18,153.716736
38,12,153.745742
38,12,153.77475
42,8,153.795753
30,20,153.850765
33,17,153.898776
34,16,153.942786
38,12,153.972792
40,10,153.998799
39,11,154.028807
20,30,154.107824
38,12,154.13883
40,10,154.164836
38,12,154.196844
34,16,154.242853
29,21,154.302867
31,19,154.353878
38,12,154.386886
29,21,154.445899
7,43,154.558924
42,8,154.579929
40,10,154.606935
42,8,154.625939
15,35,154.712959
38,12,154.741965
-14,64,155.858408
41,9,155.883413
29,21,155.938425
40,10,155.964431
38,12,155.997438
38,12,156.028445
40,10,156.055452
38,12,156.088459
37,13,156.123466
36,14,156.160476
-55,5,156.174478
34,16,156.218488
32,18,156.265499
31,19,156.31551
40,10,156.341515
30,20,156.391526
32,18,156.437537
28,22,156.49355
20,30,156.573567
35,15,156.610577
39,11,156.640583
34,16,156.680592
34,16,156.721601
37,13,156.757608
32,18,156.804619
-52,2,156.81162
27,23,156.872634
31,19,156.919645
42,8,156.93965
35,15,156.978658
37,13,157.014667
37,13,157.050674
35,15,157.091682
32,18,157.139694
20,30,157.219712
26,24,157.287727
40,10,157.314733
34,16,157.357743
40,10,157.384748
-52,2,157.39175
33,17,157.43676
33,17,157.484772
38,12,157.516778
42,8,157.538784
38,12,157.56979
26,24,157.634805
40,10,157.660811
33,17,157.707821
36,14,157.742829
35,15,157.782838
38,12,157.814845
42,8,157.836851
32,18,157.885861
42,8,157.905865
10,40,158.009888
28,22,158.068902
39,11,158.097908
39,11,158.125915
27,23,158.186928
42,8,158.206933
35,15,158.246942
16,34,158.337961
-76,26,158.408979
37,13,158.443986
-64,14,158.481994
37,13,158.517002
38,12,158.55001
37,13,158.586018
38,12,158.620025
34,16,158.661035
42,8,158.684039
40,10,158.712046
39,11,158.741052
42,8,158.761058
34,16,158.805067
28,22,158.864079
36,14,158.899088
41,9,158.923093
38,12,158.956101
-71,21,159.011112
38,12,159.04212
-55,5,159.056122
22,28,159.128139
38,12,159.158145
41,9,159.180151
36,14,159.218159
32,18,159.26517
34,16,159.305178
33,17,159.346188
35,15,159.384197
29,21,159.437209
42,8,159.458213
36,14,159.495221
38,12,159.527228
35,15,159.566237
42,8,159.587242
42,8,159.609246
38,12,159.641254
26,24,159.705268
32,18,159.75528
40,10,159.783286
32,18,159.832297
36,14,159.871305
42,8,159.89131
31,19,159.941321
38,12,159.972328
36,14,160.011336
33,17,160.057347
33,17,160.105358
36,14,160.142366
-64,14,160.180374
38,12,160.212383
35,15,160.254391
40,10,160.281397
25,25,160.343411
33,17,160.38642
34,16,160.42943
36,14,160.467438
34,16,160.509448
8,42,160.616472
33,17,160.660481
37,13,160.694489
40,10,160.722496
26,24,160.784645
-53,3,160.792647
30,20,160.846659
35,15,160.888668
33,17,160.935679
34,16,160.972687
40,10,160.998693
29,21,161.051705
42,8,161.07271
41,9,161.096715
42,8,161.11772
6,44,162.152093
42,8,162.174098
40,10,162.204104
34,16,162.249115
42,8,162.27312
38,12,162.305127
36,14,162.341135
35,15,162.383144
41,9,162.40815
41,9,162.436157
34,16,162.477165
34,16,162.517174
41,9,162.54318
42,8,162.565185
40,10,162.597192
37,13,162.629199
40,10,162.653204
40,10,162.680211
40,10,162.709217
10,40,162.830245
37,13,162.862251
40,10,162.888258
24,26,162.961274
42,8,162.984279
42,8,163.007284
41,9,163.03029
27,23,163.086302
41,9,163.111306
21,29,163.195326
37,13,163.232334
41,9,163.25634
34,16,163.296348
38,12,163.330356
38,12,163.365364
36,14,163.405373
39,11,163.43538
36,14,163.470387
42,8,163.495393
42,8,163.518398
38,12,163.553406
22,28,163.623422
42,8,163.645427
26,24,163.716443
-15,65,163.905486
40,10,163.938493
37,13,163.9725
-59,9,163.995506
42,8,164.02051
15,35,164.125534
30,20,164.182547
34,16,164.226557
36,14,164.262564
32,18,164.316577
34,16,164.364588
42,8,164.389593
36,14,164.427602
38,12,164.460609
34,16,164.513621
42,8,164.539626
25,25,164.615644
24,26,164.687661
42,8,164.710666
38,12,164.745673
42,8,164.769678
42,8,164.792684
31,19,164.842696
37,13,164.877839
34,16,164.925849
33,17,164.977861
36,14,165.01587
35,15,165.055878
-80,30,165.135896
39,11,165.168904
42,8,165.192909
38,12,165.230918
38,12,165.265926
21,29,165.349944
41,9,165.378951
35,15,165.423961
36,14,165.46697
30,20,165.520983
42,8,165.541987
34,16,165.590998
29,21,165.654013
27,23,165.723177
33,17,165.768187
42,8,165.789192
40,10,165.8222
21,29,165.911219
28,22,165.978234
38,12,166.011241
18,32,166.09426
39,11,166.125267
38,12,166.161275
30,20,166.222459
41,9,166.246463
34,16,166.289473
40,10,166.319479
41,9,166.345485
12,38,166.458511
37,13,166.493518
17,33,166.583538
42,8,166.606544
29,21,166.669557
37,13,166.709566
34,16,166.751575
29,21,166.806589
42,8,166.830594
19,31,166.925614
40,10,166.956622
39,11,166.984628
34,16,167.026638
38,12,167.061645
34,16,167.110657
28,22,167.173671
33,17,167.220681
36,14,167.257689
40,10,167.287696
38,12,167.320703
39,11,167.35271
37,13,167.386718
32,18,167.430728
36,14,167.469737
42,8,167.494742
39,11,167.52775
27,23,167.587764
38,12,167.61977
37,13,167.656778
38,12,167.693787
33,17,167.744798
39,11,167.775806
41,9,167.800811
38,12,167.837819
40,10,167.869826
42,8,167.893831
35,15,169.022084
41,9,169.044089
34,16,169.086098
35,15,169.125106
42,8,169.147112
40,10,169.171117
38,12,169.201124
38,12,169.232131
28,22,169.287143
30,20,169.336154
41,9,169.359159
40,10,169.387165
36,14,169.422173
40,10,169.448179
38,12,169.484187
-57,7,169.505192
41,9,169.529198
34,16,169.567206
38,12,169.596213
40,10,169.621218
40,10,169.646223
34,16,169.684232
34,16,169.725241
31,19,169.770251
26,24,169.830265
42,8,169.85027
14,36,169.942289
-56,6,169.958293
38,12,169.9873
36,14,170.022308
41,9,170.047313
-57,7,170.067318
39,11,170.094323
36,14,170.129332
41,9,170.152337
37,13,170.185344
-2,52,170.316552
38,12,170.347558
41,9,170.368563
39,11,170.39657
42,8,170.416574
12,38,170.511595
40,10,170.538601
-66,16,170.579611
37,13,170.611618
42,8,170.631622
36,14,170.665631
39,11,170.695637
-67,17,170.738786
29,21,170.788798
39,11,170.816804
-54,4,170.828807
39,11,170.854813
40,10,170.879818
40,10,170.905824
32,18,170.948833
34,16,170.989843
40,10,171.017849
36,14,171.051857
34,16,171.091866
38,12,171.122873
36,14,171.161882
38,12,171.193889
41,9,171.218056
38,12,171.248568
40,10,171.275574
30,20,171.327881
40,10,171.351886
-73,23,171.4129
39,11,171.441541
37,13,171.476548
23,27,171.548564
32,18,171.596575
42,8,171.618579
25,25,171.680594
39,11,171.7086
42,8,171.729604
42,8,171.748609
-52,2,171.75461
38,12,171.783617
40,10,171.807622
40,10,171.831628
25,25,171.893642
34,16,171.934651
38,12,171.963657
35,15,172.000666
-52,2,172.006666
33,17,172.051677
41,9,172.074683
41,9,172.099688
39,11,172.129695
41,9,172.1517
35,15,172.189708
40,10,172.215713
30,20,172.266725
33,17,172.306734
34,16,172.348743
40,10,172.373749
30,20,172.420759
25,25,172.481773
40,10,172.507779
42,8,172.527783
39,11,172.55579
34,16,172.596799
30,20,172.644809
36,14,172.677817
-52,2,172.683819
36,14,172.720827
42,8,172.741831
25,25,172.803845
38,12,172.834852
41,9,172.857858
35,15,172.894866
26,24,172.954879
36,14,172.991887
42,8,173.011892
39,11,173.039898
-1,51,173.164926
37,13,173.196933
42,8,173.215937
30,20,173.266948
42,8,173.287953
42,8,173.305957
42,8,173.326962
39,11,173.355969
42,8,173.374973
37,13,173.40798
36,14,173.442988
42,8,173.463993
37,13,173.493999
42,8,173.514004
30,20,173.563015
25,25,173.623028
35,15,173.660037
22,28,173.729052
39,11,173.756058
40,10,173.783065
34,16,173.823073
40,10,173.846078
38,12,173.876085
-60,10,173.901091
42,8,173.920095
37,13,173.954102
38,12,173.986109
39,11,174.013115
40,10,174.038122
30,20,174.087132
30,20,174.138144
10,40,175.170011
33,17,175.21102
30,20,175.263031
39,11,175.292038
40,10,175.316043
35,15,175.353051
32,18,175.400061
41,9,175.424067
41,9,175.447072
35,15,175.48508
40,10,175.510086
28,22,175.566099
41,9,175.588104
34,16,175.626113
42,8,175.646116
41,9,175.667121
39,11,175.696129
41,9,175.720134
41,9,175.743102
37,13,175.775247
38,12,175.806255
40,10,175.83226
33,17,175.87527
40,10,175.899276
32,18,175.942285
42,8,175.96229
42,8,175.983294
38,12,176.015301
42,8,176.036306
30,20,176.089318
40,10,176.115324
11,39,176.213326
37,13,176.24647
36,14,176.281478
32,18,176.326241
37,13,176.358248
32,18,176.401258
18,32,176.480276
41,9,176.503281
29,21,176.559294
-7,57,176.705327
38,12,176.736332
37,13,176.772341
42,8,176.795347
15,35,176.890368
40,10,176.917374
42,8,176.939379
42,8,176.961383
38,12,176.99339
36,14,177.032399
-58,8,177.054405
24,26,177.118419
34,16,177.162617
29,21,177.218629
40,10,177.243635
42,8,177.26564
38,12,177.298648
40,10,177.325654
41,9,177.348659
37,13,177.382666
42,8,177.404672
42,8,177.424675
26,24,177.483689
40,10,177.509695
42,8,177.530699
41,9,177.553712
39,11,177.582711
38,12,177.611718
38,12,177.642725
35,15,177.684734
42,8,177.703739
42,8,177.723743
40,10,177.750749
-58,8,177.771754
39,11,177.80176
38,12,177.832767
42,8,177.853772
26,24,177.913785
42,8,177.93379
42,8,177.953794
40,10,177.9808
42,8,178.003805
33,17,178.049816
37,13,178.082823
38,12,178.113831
31,19,178.162841
40,10,178.188847
40,10,178.214853
37,13,178.24786
34,16,178.28987
40,10,178.316875
38,12,178.347883
24,26,178.413898
40,10,178.440903
36,14,178.476911
40,10,178.503917
39,11,178.53412
39,11,178.563127
26,24,178.624141
36,14,178.660148
36,14,178.697158
25,25,178.759171
37,13,178.794178
41,9,178.819185
38,12,178.848192
38,12,178.878198
37,13,178.915206
26,24,178.983222
34,16,179.027231
40,10,179.059239
39,11,179.092246
42,8,179.117252
40,10,179.146257
38,12,179.181266
32,18,179.229276
42,8,179.251281
41,9,179.278287
41,9,179.308294
42,8,179.332299
18,32,179.422321
37,13,179.456327
37,13,179.492335
39,11,179.522341
39,11,179.551348
40,10,179.584356
39,11,179.617363
40,10,179.646369
38,12,179.682379
35,15,179.722387
34,16,179.768397
34,16,179.809407
36,14,179.847415
40,10,179.8776
40,10,179.905607
39,11,179.934613
38,12,179.96862
36,14,180.005629
42,8,180.030635
41,9,180.057641
31,19,180.108652
42,8,180.128656
34,16,180.170666
42,8,180.192671
38,12,180.225679
32,18,180.27669
38,12,180.309697
42,8,180.331701
39,11,180.360708
32,18,180.41172
42,8,180.432724
39,11,180.464732
40,10,180.489736
41,9,180.514743
40,10,180.541749
9,41,181.610989
-58,8,181.631993
32,18,181.679003
40,10,181.70801
36,14,181.743017
40,10,181.771024
22,28,181.84604
41,9,181.870046
38,12,181.903053
-80,30,181.98307
37,13,182.017079
27,23,182.078092
42,8,182.099097
37,13,182.134104
40,10,182.158111
41,9,182.181115
38,12,182.211121
42,8,182.232127
38,12,182.263134
42,8,182.284139
36,14,182.319146
39,11,182.348153
40,10,182.376159
42,8,182.398165
42,8,182.42017
42,8,182.441173
39,11,182.47318
38,12,182.508188
38,12,182.540195
41,9,182.566201
42,8,182.591392
39,11,182.620397
33,17,182.665407
36,14,182.705417
26,24,182.771431
36,14,182.811441
25,25,182.879456
34,16,182.927466
37,13,182.962473
38,12,182.995481
39,11,183.025489
35,15,183.064497
40,10,183.092502
36,14,183.130511
38,12,183.163518
12,38,183.265541
34,16,183.308551
-59,9,183.334556
42,8,183.356562
38,12,183.390569
39,11,183.422577
42,8,183.445582
28,22,183.504595
30,20,183.559607
40,10,183.587614
39,11,183.61762
12,38,183.717643
35,15,183.75265
32,18,183.801661
31,19,183.848672
36,14,183.88468
42,8,183.905685
36,14,183.943693
35,15,183.982702
40,10,184.009708
31,19,184.058719
38,12,184.092727
40,10,184.116732
41,9,184.140738
38,12,184.172745
39,11,184.201751
38,12,184.233758
42,8,184.254762
42,8,184.273767
40,10,184.299773
40,10,184.325779
28,22,184.383792
34,16,184.425954
38,12,184.45796
37,13,184.492968
32,18,184.536978
36,14,184.573987
35,15,184.610994
39,11,184.639
38,12,184.669007
35,15,184.708016
34,16,184.743024
40,10,184.76803
42,8,184.790035
37,13,184.823041
41,9,184.846047
7,43,184.955071
38,12,184.985079
32,18,185.032089
40,10,185.057094
40,10,185.082099
34,16,185.12611
27,23,185.185122
-55,5,185.199126
8,42,185.312321
41,9,185.336327
40,10,185.362332
41,9,185.385339
40,10,185.411343
34,16,185.452353
36,14,185.48836
-55,5,185.508365
38,12,185.558377
42,8,185.592384
41,9,185.635394
16,34,185.782426
38,12,185.836438
41,9,185.877448
35,15,185.939462
-62,12,185.992473
38,12,186.044485
40,10,186.084494
32,18,186.15551
40,10,186.191518
42,8,186.226661
41,9,186.26467
26,24,186.365693
23,27,186.475717
36,14,186.530729
34,16,186.600745
40,10,186.642755
26,24,186.749778
41,9,186.788789
39,11,186.839904
36,14,186.898916
42,8,186.935925
40,10,186.974933
32,18,187.057952
40,10,187.101962
31,19,187.186981
41,9,187.22699
39,11,187.276001
40,10,187.31901
37,13,187.376023
42,8,187.41303
40,10,187.459042
42,8,187.49505
37,13,187.549062
37,13,187.604075
32,18,187.682091
41,9,187.718099
42,8,187.751107
40,10,187.794117
40,10,188.88036
36,14,188.917367
40,10,188.944373
40,10,188.97138
41,9,188.995386
40,10,189.023393
39,11,189.053398
30,20,189.111413
38,12,189.144418
39,11,189.172428
40,10,189.200431
37,13,189.23444
41,9,189.257444
42,8,189.28245
34,16,189.328459
36,14,189.366469
26,24,189.434485
41,9,189.458488
0,50,189.59752
40,10,189.624528
42,8,189.64653
34,16,189.692541
30,20,189.748553
36,14,189.788564
2,48,189.916593
41,9,189.943597
39,11,189.974604
39,11,190.006611
41,9,190.032617
37,13,190.067626
34,16,190.110635
34,16,190.155645
28,22,190.21666
42,8,190.238664
38,12,190.272671
39,11,190.301677
32,18,190.352689
41,9,190.375693
