#{"t_start": 1654628621.875252, "env_id": "env.spec.id"}
r,l,t
-55,5,60.427967
-58,8,60.441971
-54,4,60.448972
-53,3,60.454973
-54,4,60.461975
-53,3,60.466976
-52,2,60.470977
-52,2,60.474978
-52,2,60.478979
-60,10,60.495983
-68,18,60.526989
-52,2,60.530991
-60,10,60.547994
-55,5,60.556996
-56,6,60.566998
-61,11,60.586003
-53,3,60.592004
-53,3,60.597005
-59,9,60.613009
-54,4,60.620011
-58,8,60.634014
-54,4,60.641015
-62,12,60.66102
-56,6,60.672023
-54,4,60.679024
-53,3,60.685025
-52,2,60.688026
-61,11,60.70703
-59,9,60.723034
-55,5,60.732036
-54,4,60.739038
-56,6,60.74904
-55,5,60.758042
-54,4,60.765043
-58,8,60.779046
-52,2,60.783047
-58,8,60.79705
-52,2,60.800051
-57,7,60.813054
-69,19,60.845061
-53,3,60.850062
-64,14,60.874068
-60,10,60.892072
-57,7,60.904074
-54,4,60.911076
29,21,60.947084
-52,2,60.951085
-56,6,60.961087
-53,3,60.967089
-54,4,60.97409
-56,6,60.985093
-52,2,60.988093
-54,4,60.996095
-58,8,61.009098
-81,31,61.06211
-59,9,61.078114
-57,7,61.090116
28,22,61.127125
-52,2,61.131125
-53,3,61.136127
-56,6,61.147129
-53,3,61.152131
-58,8,61.166133
-52,2,61.170135
-58,8,61.184138
-54,4,61.191139
27,23,61.230148
-57,7,61.24215
-54,4,61.249152
-54,4,61.257154
-53,3,61.262155
-54,4,61.269156
-55,5,61.278159
-53,3,61.28316
-62,12,61.304165
-56,6,61.314167
-58,8,61.328171
-52,2,61.332171
-56,6,61.343173
-58,8,61.356176
-52,2,61.360178
-52,2,61.364178
-57,7,61.376181
-52,2,61.380182
-57,7,61.392185
-54,4,61.399186
-58,8,61.413189
-53,3,61.41819
-54,4,61.425192
37,13,61.448197
-55,5,61.456199
-55,5,61.465201
-52,2,61.469202
-55,5,61.478204
-52,2,61.482204
-54,4,61.489206
-56,6,61.499208
-52,2,61.503209
-57,7,61.515212
-67,17,61.544219
-62,12,61.565223
-56,6,61.575226
-52,2,61.579226
38,12,61.600231
-56,6,61.610233
-57,7,61.623236
-61,11,61.642241
-52,2,61.645241
-52,2,61.649242
-58,8,61.663245
-55,5,61.672247
-60,10,61.689251
-52,2,61.693252
-57,7,61.705255
-59,9,61.721258
-52,2,61.725259
-68,18,61.755266
-53,3,61.760267
-56,6,61.77127
21,29,61.820281
-67,17,61.849287
-52,2,61.853288
-55,5,61.86229
39,11,61.881294
-60,10,61.898298
-52,2,61.901299
-56,6,61.912301
-54,4,61.919303
-61,11,61.938307
-58,8,61.95231
-52,2,61.956311
-54,4,61.963313
-70,20,61.99732
-57,7,62.009323
-80,30,62.060334
-58,8,62.074338
-52,2,62.078339
-58,8,62.092342
-58,8,62.106345
-53,3,62.111346
-63,13,62.134351
29,21,62.169361
-55,5,62.178363
25,25,62.221373
-52,2,62.225374
-53,3,62.230375
33,17,62.259381
-58,8,62.273384
-54,4,62.280386
-58,8,62.294389
-59,9,62.310393
-56,6,62.320395
-56,6,62.331397
-52,2,62.335399
-54,4,62.3424
-53,3,62.347401
-52,2,62.351403
-52,2,62.355403
-53,3,62.360404
-56,6,62.370406
-52,2,62.374407
-55,5,62.38341
-65,15,62.409415
-54,4,62.416417
-60,10,62.43342
-53,3,62.439422
-55,5,62.448424
-72,22,62.485432
-57,7,62.497435
-55,5,62.506437
-57,7,62.51844
-53,3,62.524441
-54,4,62.531442
-57,7,62.543446
-52,2,62.546446
-62,12,62.567451
-54,4,62.574452
-58,8,62.588455
-55,5,62.597457
-62,12,62.618462
-55,5,62.627464
-61,11,62.646468
-53,3,62.651469
-16,66,62.762494
-59,9,62.778498
-58,8,62.792501
-52,2,62.796502
-53,3,62.801503
-53,3,62.806504
-56,6,62.817507
-64,14,62.841512
-54,4,62.848514
-53,3,62.854515
-54,4,62.861517
-53,3,62.866518
-52,2,62.870519
-53,3,62.87552
-69,19,62.908527
-61,11,62.927531
-52,2,62.931533
-54,4,62.938534
-65,15,62.96354
-54,4,62.970541
-52,2,62.974542
-52,2,62.978543
-58,8,62.992546
-53,3,62.997547
-60,10,63.015551
-52,2,63.018552
-55,5,63.027554
-57,7,63.039557
-59,9,63.05556
-55,5,63.064562
-52,2,63.068563
-59,9,63.083567
-57,7,63.095569
-67,17,63.124576
-55,5,63.133578
-55,5,63.14258
-55,5,63.151582
-57,7,63.163585
-57,7,63.175587
-52,2,63.179588
-52,2,63.183589
-58,8,63.197592
39,11,63.216596
-56,6,63.226599
-52,2,63.2306
35,15,63.255605
-62,12,63.27661
-59,9,63.291613
-52,2,63.295614
-54,4,63.302616
-52,2,63.306617
-54,4,63.313618
-52,2,63.317619
-52,2,63.32162
-54,4,63.328622
-56,6,63.338624
-57,7,63.351627
-52,2,63.354628
29,21,63.390636
-64,14,63.414641
-52,2,63.418642
-56,6,63.429645
-53,3,63.434646
-54,4,63.441647
-55,5,63.450649
-53,3,63.45565
-52,2,63.459651
-57,7,63.471654
-53,3,63.477655
-60,10,64.243507
-55,5,64.25251
-54,4,64.259511
-57,7,64.271514
35,15,64.29752
35,15,64.323526
-52,2,64.326526
-52,2,64.330527
-56,6,64.34153
-57,7,64.353532
-59,9,64.368536
-55,5,64.377537
-57,7,64.38954
-60,10,64.407544
-58,8,64.420547
-56,6,64.43155
-52,2,64.435551
-52,2,64.438551
-54,4,64.446553
-52,2,64.449554
-55,5,64.458556
-59,9,64.47356
-55,5,64.481561
-58,8,64.495564
-56,6,64.506567
37,13,64.528571
-66,16,64.556578
-52,2,64.560579
-52,2,64.563579
-59,9,64.579583
-53,3,64.584584
34,16,64.612591
40,10,64.629594
-56,6,64.639596
-65,15,64.665602
-55,5,64.674604
-55,5,64.683606
34,16,64.710613
-58,8,64.724616
-57,7,64.736619
-61,11,64.755623
-58,8,64.769626
-62,12,64.78963
-60,10,64.806634
37,13,64.828639
-52,2,64.83264
-60,10,64.849644
36,14,64.873649
-52,2,64.87765
-62,12,64.898655
-52,2,64.901655
-55,5,64.910658
-56,6,64.92166
-56,6,64.931662
-52,2,64.935663
-58,8,64.949666
-56,6,64.959669
-55,5,64.968671
-54,4,64.975672
-58,8,64.989676
-54,4,64.996677
-52,2,65.000678
-58,8,65.014681
-56,6,65.024683
-56,6,65.034686
-67,17,65.063692
-65,15,65.089698
33,17,65.118705
34,16,65.14571
-52,2,65.149711
-58,8,65.163714
-66,16,65.190721
39,11,65.209725
-56,6,65.219727
-59,9,65.235731
-52,2,65.239732
-53,3,65.244733
-53,3,65.250834
-58,8,65.264838
-59,9,65.279841
-53,3,65.285842
-54,4,65.292844
-62,12,65.312848
-59,9,65.328852
-55,5,65.337854
-54,4,65.344856
-58,8,65.358859
-63,13,65.380863
-54,4,65.387865
-55,5,65.396867
-53,3,65.401868
-52,2,65.405869
-57,7,65.417872
-60,10,65.434876
-55,5,65.443878
-53,3,65.449879
-53,3,65.45488
-73,23,65.493889
-63,13,65.516894
-59,9,65.531898
-56,6,65.5429
-63,13,65.564905
-52,2,65.568906
-54,4,65.575907
-52,2,65.579908
-52,2,65.582909
-58,8,65.596912
-54,4,65.603914
-54,4,65.610915
-52,2,65.614916
-52,2,65.618917
-53,3,65.623918
-57,7,65.636921
-64,14,65.660926
-57,7,65.672929
-52,2,65.67693
34,16,65.703936
-54,4,65.710938
-52,2,65.714939
-55,5,65.72294
-53,3,65.728942
-52,2,65.732943
-52,2,65.736943
36,14,65.759949
-54,4,65.76695
-53,3,65.772952
29,21,65.80896
-66,16,65.835966
-53,3,65.841967
36,14,65.864973
29,21,65.90098
-52,2,65.904981
-59,9,65.919985
31,19,65.952992
-52,2,65.956993
-54,4,65.963995
32,18,65.995002
-63,13,66.017007
-61,11,66.036011
-52,2,66.040012
-54,4,66.047014
-66,16,66.074019
-58,8,66.088023
-54,4,66.095024
-52,2,66.099025
-60,10,66.116029
-54,4,66.12303
-56,6,66.134033
-62,12,66.154037
-54,4,66.161039
-58,8,66.175042
-52,2,66.179043
29,21,66.214051
-56,6,66.225053
-56,6,66.235056
-55,5,66.244058
-55,5,66.25306
-65,15,66.279066
-59,9,66.294069
-55,5,66.303071
39,11,66.322075
-52,2,66.326076
-52,2,66.329077
-52,2,66.333078
-54,4,66.340079
-52,2,66.344081
-55,5,66.353082
-54,4,66.360084
-56,6,66.370086
-54,4,66.377088
-56,6,66.38809
36,14,66.412096
-59,9,66.427099
-71,21,66.463107
-63,13,66.485112
40,10,66.503116
-58,8,66.516119
-57,7,66.529122
-52,2,66.532123
-56,6,66.543125
-63,13,66.56513
29,21,66.600138
26,24,66.642147
39,11,66.661152
37,13,66.684157
-53,3,66.689158
31,19,66.722165
-54,4,66.730167
-58,8,66.74417
-59,9,66.759174
-52,2,66.763175
-61,11,66.783179
-53,3,66.78818
-54,4,66.796182
-52,2,66.799183
39,11,66.819187
31,19,66.851194
-54,4,66.859196
-63,13,66.881201
-54,4,66.889203
-54,4,66.896204
-61,11,66.915209
-52,2,66.91921
-53,3,66.925211
-53,3,66.930212
27,23,66.970221
-55,5,66.979223
40,10,66.997227
34,16,67.024233
-57,7,67.036236
-58,8,67.050239
-58,8,67.064242
-55,5,67.073244
-52,2,67.077245
-52,2,67.081246
-55,5,67.090248
-53,3,67.095249
-56,6,67.106252
-55,5,67.115254
-56,6,67.126256
-55,5,67.135258
-60,10,67.152262
-54,4,67.160264
38,12,67.181269
-55,5,67.190271
-52,2,67.194272
-53,3,67.199273
-58,8,67.213276
-55,5,67.222278
-52,2,67.226279
26,24,67.268288
-59,9,67.284292
-52,2,67.288293
-53,3,67.294295
-52,2,67.297295
-53,3,67.303296
-56,6,67.313298
-52,2,67.317299
-52,2,67.3213
-60,10,67.339304
-52,2,67.343305
-56,6,67.353307
-58,8,67.367311
-62,12,67.388315
-56,6,67.399318
-54,4,67.40632
-67,17,67.436326
-57,7,67.448329
30,20,67.483337
-53,3,67.489338
-56,6,67.50034
28,22,67.538349
-55,5,67.547351
-55,5,67.556353
-58,8,67.570356
-54,4,67.577358
-55,5,67.58636
-62,12,67.607365
-52,2,67.611366
-58,8,67.625369
-56,6,67.636372
-52,2,67.640372
22,28,67.688383
-65,15,67.714389
-52,2,67.71839
-60,10,67.736393
-52,2,67.740394
-55,5,67.749396
27,23,67.789405
-53,3,67.795407
-53,3,67.800408
-63,13,68.580123
-60,10,68.597127
34,16,68.625133
-57,7,68.638137
39,11,68.657141
-53,3,68.663142
40,10,68.680146
-52,2,68.684147
-58,8,68.69815
-61,11,68.718155
-58,8,68.732158
-59,9,68.748161
35,15,68.774167
-61,11,68.793171
-54,4,68.801173
-58,8,68.815176
-58,8,68.82918
39,11,68.848184
-56,6,68.859186
-59,9,68.87519
-54,4,68.882191
-63,13,68.905196
-58,8,68.9192
-56,6,68.930202
-59,9,68.946206
30,20,68.98133
-54,4,68.988332
-59,9,69.004336
-54,4,69.011337
33,17,69.041344
-53,3,69.046345
-52,2,69.050346
26,24,69.092355
32,18,69.123363
-53,3,69.128364
-54,4,69.136365
-52,2,69.140366
-58,8,69.15437
-55,5,69.163372
32,18,69.194378
37,13,69.216384
-57,7,69.229387
-54,4,69.236388
-55,5,69.24539
38,12,69.267395
-54,4,69.274397
-54,4,69.281398
-57,7,69.294401
29,21,69.330409
32,18,69.361416
42,8,69.375419
32,18,69.406426
34,16,69.434433
-64,14,69.459438
-56,6,69.46944
36,14,69.494446
-64,14,69.518451
36,14,69.542457
-68,18,69.574464
-54,4,69.581465
-57,7,69.594469
-52,2,69.597469
-54,4,69.605471
-53,3,69.610472
38,12,69.631477
-63,13,69.654482
8,42,69.726498
-59,9,69.742502
-59,9,69.758505
-56,6,69.768508
-53,3,69.774509
-54,4,69.781511
35,15,69.807516
-57,7,69.820519
-53,3,69.825521
-52,2,69.829522
-52,2,69.833522
-56,6,69.843524
36,14,69.86853
-54,4,69.876532
36,14,69.900537
-52,2,69.904538
-54,4,69.91154
-52,2,69.915541
-55,5,69.924543
-52,2,69.928544
-56,6,69.938546
-52,2,69.942547
-60,10,69.960551
37,13,69.983556
-52,2,69.986557
-54,4,69.994559
-57,7,70.006561
-61,11,70.026566
-57,7,70.038568
30,20,70.073576
-65,15,70.099582
-54,4,70.106584
-58,8,70.121587
-52,2,70.125588
-61,11,70.144592
-59,9,70.160596
-55,5,70.169598
-52,2,70.173599
-54,4,70.1806
-55,5,70.189603
-54,4,70.196604
37,13,70.219609
40,10,70.236613
-54,4,70.244615
-75,25,70.287734
-59,9,70.303737
-52,2,70.307738
-59,9,70.323742
-56,6,70.333744
-56,6,70.344746
-52,2,70.348747
-54,4,70.355749
-54,4,70.363751
-53,3,70.368752
31,19,70.401759
32,18,70.433767
39,11,70.452771
-56,6,70.463773
-52,2,70.466774
-57,7,70.479777
35,15,70.505783
41,9,70.521786
36,14,70.545792
-53,3,70.551793
-57,7,70.563796
30,20,70.598804
-53,3,70.603805
-59,9,70.619808
30,20,70.654816
-62,12,70.675821
-52,2,70.679822
33,17,70.709829
-52,2,70.712829
-60,10,70.730833
-71,21,70.766841
33,17,70.796848
-52,2,70.800849
-59,9,70.816853
-54,4,70.823854
-54,4,70.830856
40,10,70.84786
38,12,70.869865
-53,3,70.874866
-52,2,70.878867
37,13,70.901872
37,13,70.923877
-57,7,70.93688
-55,5,70.945882
-53,3,70.950883
-53,3,70.956884
-53,3,70.961885
-55,5,70.970887
-53,3,70.976889
22,28,71.024899
-52,2,71.0289
-52,2,71.032902
37,13,71.055907
-55,5,71.064909
-61,11,71.083913
-58,8,71.097916
-52,2,71.101917
-52,2,71.105918
-60,10,71.122922
-56,6,71.133924
35,15,71.15993
-59,9,71.175934
40,10,71.193938
31,19,71.226945
39,11,71.24595
-55,5,71.254951
35,15,71.281958
-54,4,71.288959
-59,9,71.304963
-56,6,71.315965
-56,6,71.325967
-58,8,71.340971
-52,2,71.343971
-56,6,71.354974
-54,4,71.361975
37,13,71.384981
-53,3,71.390982
-54,4,71.397984
-62,12,71.418988
35,15,71.444994
26,24,71.487004
-54,4,71.494005
-54,4,71.502007
38,12,71.522012
-52,2,71.526012
-54,4,71.534014
-54,4,71.541016
-59,9,71.55702
39,11,71.576024
37,13,71.599029
-56,6,71.609031
26,24,71.651041
-60,10,71.669044
31,19,71.701052
-56,6,71.712054
-57,7,71.725057
-64,14,71.749063
24,26,71.794073
-56,6,71.804075
-53,3,71.810076
-66,16,71.838083
-52,2,71.842083
-53,3,71.847085
-58,8,71.861088
-62,12,71.882092
-52,2,71.886093
-52,2,71.890094
-54,4,71.897096
-54,4,71.905098
-56,6,71.9151
36,14,71.940106
-54,4,71.947107
-53,3,71.952108
-57,7,71.965111
40,10,71.983115
20,30,72.035127
40,10,72.052131
-53,3,72.058132
-54,4,72.065134
-54,4,72.072135
-59,9,72.088139
-53,3,72.09414
30,20,72.129148
38,12,72.150153
-52,2,72.153153
-60,10,72.171157
28,22,72.966671
-60,10,72.984675
-54,4,72.991676
-57,7,73.003679
-60,10,73.021683
-52,2,73.025684
-57,7,73.037687
-54,4,73.045689
-53,3,73.050689
31,19,73.083697
-64,14,73.108703
35,15,73.134709
-53,3,73.14071
-72,22,73.178718
-59,9,73.194723
-55,5,73.202724
-54,4,73.210726
41,9,73.22673
19,31,73.279741
-58,8,73.294744
32,18,73.325752
-61,11,73.345756
-54,4,73.352757
-55,5,73.36176
-53,3,73.366761
-52,2,73.370762
20,30,73.422773
39,11,73.442778
-54,4,73.44978
-62,12,73.470784
-52,2,73.474785
-52,2,73.478786
-57,7,73.490788
30,20,73.525797
33,17,73.555803
-53,3,73.561805
36,14,73.58581
38,12,73.606815
38,12,73.62782
-64,14,73.652825
-53,3,73.657827
32,18,73.689834
22,28,73.737844
-52,2,73.741845
-63,13,73.76485
28,22,73.802859
42,8,73.816862
26,24,73.858871
-54,4,73.865873
-54,4,73.872875
-52,2,73.876875
-52,2,73.880877
31,19,73.913884
-53,3,73.919885
42,8,73.933888
38,12,73.954893
-53,3,73.959894
39,11,73.979899
-54,4,73.9869
-54,4,73.993902
-54,4,74.001904
-53,3,74.006905
-58,8,74.021908
-54,4,74.02891
36,14,74.052915
-60,10,74.070919
-62,12,74.091924
-59,9,74.107928
-55,5,74.11693
-55,5,74.125932
-57,7,74.137934
35,15,74.16394
-52,2,74.167941
38,12,74.188946
20,30,74.240958
-58,8,74.254961
-52,2,74.258961
-55,5,74.267964
-58,8,74.281967
-52,2,74.285968
-57,7,74.29897
38,12,74.319975
-53,3,74.324977
-55,5,74.333978
38,12,74.355983
-61,11,74.374987
-55,5,74.38399
26,24,74.425999
-52,2,74.43
-54,4,74.437002
-52,2,74.441003
33,17,74.477013
-58,8,74.492016
-65,15,74.520022
-55,5,74.537026
-56,6,74.546029
38,12,74.563032
-52,2,74.567033
36,14,74.588038
-56,6,74.59704
-53,3,74.602041
42,8,74.615044
36,14,74.637049
-74,24,74.673057
-57,7,74.684059
39,11,74.701063
36,14,74.723068
34,16,74.747073
-53,3,74.752075
-60,10,74.767078
-52,2,74.770079
-61,11,74.787082
36,14,74.809088
-60,10,74.82409
-56,6,74.834094
-56,6,74.843095
42,8,74.856099
-55,5,74.8641
-58,8,74.876103
-54,4,74.883105
-53,3,74.888106
36,14,74.90911
33,17,74.935116
34,16,74.960122
-56,6,74.969123
-60,10,74.985127
32,18,75.012133
-53,3,75.017134
-56,6,75.027137
-54,4,75.034138
-54,4,75.04014
-55,5,75.048141
40,10,75.064145
-54,4,75.070146
-55,5,75.078148
-60,10,75.094152
-54,4,75.100153
-56,6,75.109155
33,17,75.135161
-56,6,75.145163
34,16,75.169169
-57,7,75.181171
-52,2,75.184172
-62,12,75.203176
-67,17,75.229182
31,19,75.258188
23,27,75.299198
-53,3,75.304199
-72,22,75.338207
-63,13,75.358211
32,18,75.386217
-53,3,75.391218
-64,14,75.412343
35,15,75.435348
-55,5,75.44335
40,10,75.459353
-57,7,75.471356
-54,4,75.477358
-57,7,75.48836
35,15,75.511365
-54,4,75.517366
-54,4,75.523368
-57,7,75.53437
-58,8,75.547373
-52,2,75.550374
-56,6,75.560377
-53,3,75.565378
-54,4,75.571378
-53,3,75.57638
33,17,75.601385
-54,4,75.609387
34,16,75.633393
33,17,75.659398
29,21,75.690405
-57,7,75.701408
-52,2,75.705409
37,13,75.725413
-56,6,75.734415
-54,4,75.740417
-52,2,75.744417
-62,12,75.762421
20,30,75.807554
-54,4,75.814556
-52,2,75.817556
-58,8,75.830559
-59,9,75.844562
37,13,75.864567
-52,2,75.867567
37,13,75.888572
-59,9,75.901575
35,15,75.92458
37,13,75.944585
-57,7,75.955587
29,21,75.986594
-53,3,75.992595
-55,5,75.999597
-53,3,76.004598
40,10,76.020602
34,16,76.044607
-55,5,76.052609
-52,2,76.05661
-52,2,76.05961
-52,2,76.062611
-65,15,76.085616
40,10,76.10062
-55,5,76.108621
-52,2,76.112622
-53,3,76.116623
27,23,76.152631
-58,8,76.164634
36,14,76.186639
-52,2,76.18964
-52,2,76.19364
-57,7,76.204643
34,16,76.228648
-54,4,76.23565
-62,12,76.253654
42,8,76.265657
-53,3,76.270658
-62,12,76.289662
-52,2,76.292662
34,16,76.317668
-59,9,77.042831
-55,5,77.050833
-62,12,77.069838
-58,8,77.08284
-67,17,77.107846
-53,3,77.113847
32,18,77.140939
41,9,77.153857
-52,2,77.158172
-60,10,77.173864
-55,5,77.181865
40,10,77.197869
-54,4,77.20387
-57,7,77.214873
-66,16,77.238878
-54,4,77.244879
-61,11,77.261883
21,29,77.306015
25,25,77.344023
-58,8,77.356026
-56,6,77.366028
21,29,77.409038
39,11,77.426041
-53,3,77.431042
39,11,77.448046
25,25,77.487055
-52,2,77.490056
34,16,77.514061
-52,2,77.518062
38,12,77.536066
-52,2,77.540068
36,14,77.562072
-59,9,77.575075
42,8,77.588078
34,16,77.612083
-59,9,77.625086
-56,6,77.634088
-53,3,77.639089
29,21,77.671096
-59,9,77.685099
-69,19,77.713106
-52,2,77.717107
-55,5,77.724108
-52,2,77.728109
-59,9,77.741112
-56,6,77.751114
-52,2,77.754115
-58,8,77.767118
-56,6,77.77612
42,8,77.789123
30,20,77.81913
36,14,77.840135
36,14,77.86314
-61,11,77.879143
28,22,77.913151
-56,6,77.922153
-54,4,77.929155
36,14,77.951159
-52,2,77.95416
37,13,77.974165
-58,8,77.986167
-59,9,78.000171
37,13,78.021175
-65,15,78.04418
-53,3,78.048181
34,16,78.073187
37,13,78.093192
-56,6,78.103194
36,14,78.124198
26,24,78.161207
-57,7,78.172209
-54,4,78.17821
19,31,78.226222
-52,2,78.230222
-52,2,78.233223
-56,6,78.242225
38,12,78.261229
-55,5,78.268231
26,24,78.305239
39,11,78.322243
34,16,78.346249
-56,6,78.356251
18,32,78.404262
-56,6,78.413264
-54,4,78.419265
-54,4,78.426267
-61,11,78.44327
38,12,78.461274
-66,16,78.48528
40,10,78.500283
40,10,78.516287
-55,5,78.524288
-59,9,78.538292
-54,4,78.544293
38,12,78.564297
29,21,78.596305
-55,5,78.604307
30,20,78.633313
-53,3,78.638314
-52,2,78.642315
34,16,78.66532
-57,7,78.677323
-59,9,78.691327
-52,2,78.694327
-61,11,78.711331
-60,10,78.726334
-56,6,78.735336
-55,5,78.743338
21,29,78.787349
-53,3,78.792349
30,20,78.822356
-56,6,78.831358
39,11,78.848361
32,18,78.876368
-54,4,78.882369
-52,2,78.88537
-53,3,78.891371
-62,12,78.909375
36,14,78.93038
-57,7,78.941383
22,28,78.983392
-58,8,78.996395
29,21,79.028402
37,13,79.048406
20,30,79.094417
42,8,79.107419
-64,14,79.128424
-58,8,79.140427
-53,3,79.145428
37,13,79.165433
-54,4,79.172434
28,22,79.205442
-52,2,79.208443
-53,3,79.213444
32,18,79.24145
38,12,79.259454
-56,6,79.269456
-56,6,79.278458
-52,2,79.282459
-57,7,79.293462
42,8,79.306465
36,14,79.327469
-58,8,79.339472
-54,4,79.346474
-53,3,79.351474
42,8,79.364477
31,19,79.392484
-56,6,79.402486
-54,4,79.408487
-62,12,79.427492
-52,2,79.430493
-57,7,79.441495
32,18,79.468501
-57,7,79.479504
-52,2,79.482504
13,37,79.538517
33,17,79.564523
-54,4,79.570524
-53,3,79.575525
-54,4,79.581527
-53,3,79.586528
37,13,79.606532
-64,14,79.627537
-54,4,79.634539
-52,2,79.638539
40,10,79.653543
42,8,79.666546
26,24,79.702554
-52,2,79.706555
-54,4,79.712556
-66,16,79.737561
-57,7,79.748564
34,16,79.77357
-53,3,79.778571
26,24,79.815579
30,20,79.845586
37,13,79.866591
-62,12,79.884595
-52,2,79.887595
-52,2,79.891596
-54,4,79.897598
-57,7,79.9086
-52,2,79.912601
33,17,79.937607
38,12,79.955611
27,23,79.989618
35,15,80.013624
-55,5,80.021625
-52,2,80.024626
-66,16,80.049632
-57,7,80.059634
-52,2,80.063635
-53,3,80.068636
-57,7,80.079639
-52,2,80.08364
-60,10,80.098643
32,18,80.125649
35,15,80.148654
-57,7,80.158656
-55,5,80.166658
-58,8,80.179661
-58,8,80.903941
29,21,80.936948
27,23,80.971956
29,21,81.002963
-52,2,81.006964
40,10,81.022968
13,37,81.078983
37,13,81.098987
-58,8,81.11199
41,9,81.125993
40,10,81.140996
40,10,81.157
41,9,81.171003
39,11,81.188007
-61,11,81.205011
29,21,81.236132
36,14,81.258137
-60,10,81.27314
-59,9,81.287143
34,16,81.311148
-57,7,81.323151
40,10,81.338155
39,11,81.355159
38,12,81.374163
-61,11,81.391167
-57,7,81.402169
32,18,81.429175
27,23,81.464183
38,12,81.482187
-56,6,81.492189
-52,2,81.49519
-57,7,81.506193
42,8,81.518195
-54,4,81.525197
31,19,81.554203
24,26,81.593212
-54,4,81.599214
36,14,81.621218
37,13,81.641223
-52,2,81.644224
37,13,81.664228
-52,2,81.667229
30,20,81.698236
38,12,81.71624
28,22,81.750247
37,13,81.770252
33,17,81.796258
-54,4,81.80326
21,29,81.847269
39,11,81.864273
37,13,81.884278
-53,3,81.889279
40,10,81.904283
-56,6,81.913284
-64,14,81.935289
-52,2,81.93829
-52,2,81.94129
32,18,81.969297
39,11,81.9863
6,44,82.052315
-52,2,82.056317
33,17,82.082322
24,26,82.121331
-52,2,82.125332
-52,2,82.128333
-59,9,82.142336
-54,4,82.149337
-56,6,82.158339
29,21,82.190346
37,13,82.210351
38,12,82.228355
-58,8,82.240358
-57,7,82.25136
37,13,82.271365
-54,4,82.278366
40,10,82.29337
38,12,82.311373
-53,3,82.316375
-54,4,82.322376
-52,2,82.326377
35,15,82.349383
34,16,82.374388
-52,2,82.377389
-29,79,82.497415
37,13,82.51742
39,11,82.534424
30,20,82.565431
40,10,82.581434
-52,2,82.584435
42,8,82.596438
-53,3,82.601439
37,13,82.621444
41,9,82.634447
30,20,82.665453
-53,3,82.670455
-56,6,82.679456
-59,9,82.69346
7,43,82.758474
42,8,82.771477
-58,8,82.78348
24,26,82.822489
-56,6,82.832491
-53,3,82.837492
37,13,82.857497
-55,5,82.865498
-60,10,82.881502
42,8,82.893505
40,10,82.908508
-56,6,82.91751
40,10,82.933514
-54,4,82.939515
18,32,82.989527
-59,9,83.002529
-57,7,83.014532
4,46,83.083547
-52,2,83.087548
-56,6,83.09655
-62,12,83.114555
38,12,83.132559
35,15,83.155564
-53,3,83.160565
-53,3,83.165566
-57,7,83.176568
-66,16,83.200574
-55,5,83.208576
-52,2,83.211576
-57,7,83.222579
39,11,83.239583
30,20,83.27059
-56,6,83.280592
-58,8,83.292595
-57,7,83.303597
35,15,83.327602
38,12,83.345607
-59,9,83.35961
13,37,83.415622
-54,4,83.422624
-54,4,83.428625
-54,4,83.434626
32,18,83.462633
-52,2,83.465633
-58,8,83.478637
41,9,83.49264
-55,5,83.499641
-57,7,83.511644
40,10,83.526647
-56,6,83.53665
-58,8,83.548652
29,21,83.580659
-56,6,83.590662
40,10,83.605665
32,18,83.633671
34,16,83.658677
39,11,83.675681
31,19,83.704687
-58,8,83.71769
39,11,83.734694
37,13,83.755699
-55,5,83.763701
-54,4,83.769702
36,14,83.791707
37,13,83.811711
-56,6,83.820714
36,14,83.842718
31,19,83.870725
-54,4,83.876726
-54,4,83.882728
-54,4,83.889729
34,16,83.913734
-56,6,83.923737
-52,2,83.927737
31,19,83.956744
40,10,83.971747
31,19,84.000754
36,14,84.022759
-54,4,84.029761
-53,3,84.034762
-57,7,84.045764
39,11,84.776931
35,15,84.800936
42,8,84.812939
-54,4,84.81894
42,8,84.830942
-59,9,84.843946
32,18,84.870951
25,25,84.909961
37,13,84.928965
-52,2,84.932966
-57,7,84.943968
42,8,84.954971
-58,8,84.966973
29,21,84.99898
-54,4,85.004982
34,16,85.028987
40,10,85.04399
40,10,85.058994
-58,8,85.071997
-62,12,85.090001
-56,6,85.099003
39,11,85.115006
-59,9,85.129009
37,13,85.148014
-52,2,85.152015
29,21,85.183022
41,9,85.197025
41,9,85.210028
38,12,85.228032
34,16,85.252038
-58,8,85.26404
39,11,85.281044
39,11,85.298048
-54,4,85.304049
23,27,85.344186
38,12,85.36319
33,17,85.388196
38,12,85.4062
34,16,85.430205
40,10,85.446209
3,47,85.514224
-54,4,85.521226
-64,14,85.542231
40,10,85.557234
-75,25,85.594349
-69,19,85.622356
-55,5,85.631357
-62,12,85.648361
39,11,85.665365
42,8,85.678368
-55,5,85.68537
-52,2,85.68837
-53,3,85.693372
42,8,85.705374
39,11,85.722378
-53,3,85.727379
34,16,85.751384
26,24,85.787392
37,13,85.806397
33,17,85.832403
-56,6,85.841405
-54,4,85.847406
-58,8,85.860409
14,36,85.913421
-60,10,85.928424
-57,7,85.939427
31,19,85.967433
34,16,85.991439
-54,4,85.99744
-54,4,86.004441
39,11,86.020445
38,12,86.039449
31,19,86.067456
-55,5,86.075457
-54,4,86.081459
34,16,86.105566
